-89.3, -103.3, -157.07
-88.89, -103.39, -150.06
-87.97, -106.76, -138.02
-83.95, -120.06, -130.78
-79.48, -140.18, -129.38
-78.64, -161.83, -128.17
-78.97, 178.18, -124.37
-77.69, 159.6, -119.93
-57.57, 128.13, -115.53
-15.17, 116.47, -124.82
40.69, 109.31, -144.25
59.63, 105.88, -165.28
63.8, 104.39, -166.16
63.76, 105.06, -161.19
62.38, 106.17, -154.24
63.38, 107.25, -145.12
61.81, 110.8, -133.75
55.75, 118.61, -119.01
43.08, 132.9, -106.96
23.05, 153.38, -100.19
-5.56, 177.71, -103.86
-30.05, -160.33, -110.86
-46.75, -143.06, -113.88
-60.17, -129.02, -116.92
-72.31, -117.28, -123.77
-87.46, -105.17, -155.18
-86.7, -105.47, -158.06
-84.8, -106.53, -153.72
-84.79, -106.39, -150.28
-85.26, -106.36, -149.53
-86.02, -106.12, -149.71
-86.85, -105.34, -149.83
-86.97, -105.24, -150.93
-87.12, -105.15, -151.39
-87.27, -105.09, -152.07
-87.42, -104.99, -152.96
-87.43, -105.02, -153.36
-87.31, -105.06, -153.13
-87.3, -105.03, -153.15
-87.44, -104.95, -153.6
-87.58, -104.86, -153.99
-87.71, -104.77, -154.34
-87.75, -104.68, -154.37
-87.8, -104.55, -154.53
-87.86, -104.46, -154.64
-87.92, -104.39, -154.91
-87.93, -104.32, -154.92
-87.96, -104.21, -154.85
-88.01, -104.25, -155.11
