-90.56, -104.82, -155.29
-90.07, -110.95, -144.17
-90.1, -121.93, -134.31
-90.54, -137.85, -129.37
-92.77, -155.43, -125.39
-92.63, -172.48, -122.33
-87.41, 171.39, -120.72
-78.83, 156.84, -119.81
-65.25, 144.3, -121.5
-45.34, 134.13, -126.15
-18.61, 125.72, -132.89
13.35, 119.14, -142.0
40.7, 115.65, -151.64
50.37, 114.16, -160.86
54.49, 112.91, -162.16
56.43, 111.92, -160.95
56.19, 111.56, -157.59
56.29, 111.53, -154.33
57.05, 111.84, -149.72
56.24, 113.64, -142.01
51.39, 119.62, -130.11
42.02, 131.39, -116.26
26.88, 149.62, -103.42
4.93, 171.12, -101.81
-18.37, -167.31, -107.52
-36.15, -147.3, -105.45
-70.16, -115.91, -123.1
-78.32, -109.49, -139.14
-82.4, -107.38, -152.27
-83.9, -106.66, -156.24
-83.94, -106.55, -157.15
-84.08, -105.97, -154.45
-84.87, -105.27, -153.82
-85.4, -104.85, -152.91
-85.84, -104.53, -152.85
-86.17, -104.4, -153.71
-86.64, -104.18, -154.86
-86.95, -104.01, -155.78
-87.1, -103.88, -156.04
-87.27, -103.71, -156.46
-87.47, -103.57, -157.12
-87.68, -103.46, -157.67
-87.95, -103.34, -158.54
-88.04, -103.3, -158.65
-88.19, -103.23, -159.1
-88.37, -103.15, -159.68
-88.56, -103.07, -160.23
-88.77, -102.97, -160.98
-88.92, -102.89, -161.53
-89.02, -102.83, -161.86
