-91.25, -103.4, -167.73
-92.13, -102.62, -159.53
-89.58, -106.17, -140.03
-85.26, -116.46, -127.61
-83.74, -130.01, -122.75
-82.8, -146.62, -120.38
-82.71, -163.7, -118.06
-83.44, 179.51, -116.45
-85.46, 164.62, -113.95
-82.32, 151.73, -111.55
-65.77, 140.93, -110.58
-37.74, 131.63, -113.69
-18.06, 123.58, -118.55
-3.63, 116.64, -124.15
17.05, 111.63, -135.9
33.45, 109.92, -153.62
45.95, 109.3, -166.23
53.67, 108.46, -173.19
59.32, 107.6, -177.04
62.25, 107.27, -178.18
63.05, 106.99, -176.35
63.28, 107.23, -169.29
61.49, 109.39, -155.66
56.16, 114.92, -137.95
46.46, 125.8, -121.49
30.96, 142.24, -110.83
-10.09, -179.45, -108.06
-28.7, -161.46, -116.61
-42.93, -145.32, -118.12
-55.36, -132.59, -123.95
-65.65, -122.25, -130.58
-73.69, -115.08, -143.84
-77.53, -111.78, -154.89
-78.71, -111.39, -157.35
-79.23, -111.63, -155.37
-80.04, -110.95, -152.26
-81.18, -110.25, -151.62
-82.08, -109.9, -152.16
-82.75, -109.56, -153.17
-82.86, -109.35, -153.67
-83.19, -109.17, -154.34
-83.48, -108.96, -154.69
-83.71, -108.72, -154.85
-83.92, -108.52, -154.86
-84.21, -108.31, -155.02
-84.55, -108.08, -155.5
-84.84, -107.86, -155.97
-85.12, -107.66, -156.55
-85.36, -107.44, -157.33
-85.58, -107.29, -157.71
