47.88, -111.71, 175.74
44.16, -109.77, 178.98
51.2, -107.09, -171.74
84.05, -117.22, -144.89
84.71, -140.54, -142.7
46.23, -161.03, -130.35
28.47, -177.3, -116.98
28.55, 167.07, -109.02
36.3, 151.93, -103.63
49.76, 134.44, -99.51
60.65, 61.9, -86.33
59.82, 72.98, -48.75
120.88, 94.72, 113.11
-122.96, 108.61, 126.28
-116.87, 104.33, 113.53
-125.1, 103.63, 115.4
-117.47, 102.1, 127.58
-116.8, 99.68, 170.92
-113.38, 106.05, -125.81
-112.55, 65.51, -76.0
-122.98, 50.9, -36.31
-142.88, 24.83, -13.8
-160.07, -5.89, -22.98
-179.38, -29.05, -31.3
160.82, -44.86, -34.86
133.7, -61.95, -45.55
84.66, -97.14, -170.03
77.9, -102.16, 166.24
73.77, -106.37, 173.02
68.97, -109.53, -179.18
69.66, -112.36, -175.28
59.21, -108.51, -175.32
56.93, -108.7, -179.76
60.25, -109.66, -178.11
58.25, -110.09, -177.84
59.32, -109.99, -179.24
59.97, -110.24, -178.99
59.12, -110.4, -178.86
58.5, -110.39, -179.47
57.83, -110.51, 179.81
57.23, -110.69, 179.29
56.88, -110.76, 178.54
56.54, -110.8, 177.92
56.39, -110.91, 177.35
56.08, -110.93, 176.86
55.73, -110.99, 176.4
55.66, -110.95, 175.89
55.17, -110.64, 175.67
54.59, -110.44, 175.44
54.48, -110.46, 175.26
