10.06, 3.27, -6.42
52.68, 9.5, -1.25
63.19, -21.32, 22.08
36.52, -6.07, 79.74
-54.9, 16.9, 104.72
-127.86, 35.51, 43.07
-125.11, 34.91, -32.22
-89.42, 13.99, -70.94
-37.88, 2.16, -80.58
6.58, -13.5, -74.88
52.8, -39.19, -20.74
49.42, -7.79, -14.96
42.99, 1.69, -0.54
22.13, 9.78, -2.91
13.08, 13.96, -6.15
22.85, 14.35, -49.21
12.69, -0.04, -66.33
-0.26, -25.28, -62.69
-28.14, -46.66, -19.9
-12.06, -13.65, 42.07
20.97, 5.84, 52.55
32.02, 28.39, 73.79
55.46, 74.69, 44.11
37.01, 18.75, 4.64
