-73.7, -107.83, -163.75
-71.21, -111.52, -156.25
-60.69, -122.77, -147.31
-44.78, -141.06, -143.94
-30.59, -161.53, -139.0
-16.13, 178.36, -135.11
-0.62, 160.08, -130.56
16.96, 144.82, -128.06
33.1, 132.45, -131.07
47.6, 122.69, -136.52
60.03, 117.61, -149.66
71.49, 114.48, -165.62
78.06, 112.66, -175.89
83.86, 110.56, 174.48
84.89, 109.2, 173.06
85.61, 108.4, 173.81
84.95, 108.4, 176.26
83.76, 109.45, -177.56
81.65, 111.31, -166.52
76.52, 115.59, -150.94
66.96, 124.59, -135.52
52.33, 138.5, -124.16
31.41, 157.64, -117.2
8.83, -179.39, -117.33
-8.62, -158.55, -122.33
-38.45, -130.36, -131.51
-51.76, -120.75, -144.74
-61.11, -114.14, -153.15
-65.35, -112.08, -159.1
-63.49, -112.87, -159.42
-62.52, -113.18, -157.11
-63.76, -112.78, -155.64
-64.19, -112.71, -155.38
-65.24, -112.35, -155.15
-65.61, -112.08, -154.7
-64.77, -112.2, -155.08
-63.87, -112.35, -155.33
-63.1, -112.63, -156.3
-63.26, -112.56, -156.26
-64.58, -112.11, -155.05
-65.96, -111.68, -154.06
-67.09, -111.19, -154.0
-67.84, -110.75, -154.62
-67.68, -110.61, -155.25
-67.25, -110.65, -156.01
-66.9, -110.69, -156.42
-66.85, -110.67, -155.8
-67.28, -110.54, -155.25
-67.66, -110.41, -155.87
