-88.47, -97.48, 175.89
-93.06, -96.66, 143.96
-97.08, -100.09, 126.4
-102.47, -106.61, 124.03
-94.94, -102.48, 150.37
-78.63, -106.41, -124.16
-52.11, -52.16, -89.84
-22.78, -26.44, -82.7
3.09, -0.78, -83.44
27.28, 24.54, -85.75
51.36, 45.86, -81.28
71.33, 58.31, -62.52
80.11, 71.34, -47.35
86.79, 81.67, -24.1
87.43, 73.6, 5.66
90.65, 72.79, 31.75
90.81, 70.7, 38.87
90.86, 70.0, 42.89
90.77, 69.33, 44.47
90.67, 68.95, 44.93
90.15, 68.6, 44.11
88.91, 68.49, 42.81
87.2, 69.28, 40.37
83.34, 71.24, 34.04
74.84, 73.95, 18.35
61.18, 74.16, -15.69
-0.29, 49.78, -47.21
-23.64, 25.75, -50.01
-34.31, -0.45, -57.15
-49.06, -23.78, -55.26
-59.36, -45.04, -58.67
-66.81, -59.24, -63.67
-72.68, -69.89, -73.83
-76.94, -102.91, -91.63
-79.92, -99.22, -120.75
-80.96, -98.87, -142.01
-80.82, -99.2, -145.17
-80.61, -99.33, -140.35
-80.57, -99.27, -137.02
-80.68, -99.18, -138.4
-80.74, -99.23, -141.32
-81.05, -99.19, -143.97
-81.44, -99.16, -146.9
-81.63, -99.28, -149.7
-81.8, -99.4, -152.05
-81.9, -99.48, -153.46
-82.0, -99.54, -154.4
-82.1, -99.54, -154.95
-82.09, -99.52, -154.93
-82.15, -99.48, -154.95
