64.48, -114.5, 176.12
59.66, -109.79, 167.83
21.24, -108.29, 142.94
-74.67, -116.54, 130.74
-73.74, -115.13, 129.59
-19.25, -104.22, -175.1
-13.74, -121.53, -126.91
-7.16, -147.41, -113.82
14.97, -176.76, -112.17
26.37, 163.28, -106.59
34.34, 148.64, -96.17
44.45, 47.03, -84.18
45.31, 62.54, -59.87
-55.64, 85.2, -60.53
-127.37, 110.26, 145.06
-120.48, 106.11, 146.18
-121.53, 105.29, 151.58
-122.12, 103.58, 166.56
-122.46, 104.63, -157.89
-123.96, 113.9, -121.03
-130.77, 130.41, -91.72
-149.19, 27.21, -63.93
-178.25, -13.28, -46.59
152.51, -50.63, -24.46
118.77, -70.24, -40.66
85.49, -93.41, 129.96
61.3, -110.89, 133.41
60.66, -110.54, 152.57
56.15, -111.28, 167.41
55.07, -111.39, 173.28
52.46, -108.96, 170.4
53.08, -108.97, 167.31
55.06, -109.69, 168.84
56.78, -110.33, 170.52
57.37, -109.93, 172.58
54.46, -109.36, 172.77
53.12, -109.6, 171.02
53.06, -110.05, 169.49
53.33, -110.4, 168.99
53.33, -110.48, 169.01
52.8, -110.34, 168.81
52.34, -110.17, 168.73
53.57, -109.73, 169.39
56.69, -109.52, 171.17
58.1, -109.41, 173.68
56.13, -109.13, 174.58
54.9, -109.01, 173.45
56.19, -109.34, 172.36
57.19, -109.67, 171.76
57.87, -109.9, 171.8
