-90.45, -103.85, -165.05
-91.31, -103.16, -157.13
-92.48, -103.83, -140.94
-90.05, -111.5, -124.76
-85.98, -125.59, -118.29
-83.99, -142.86, -116.69
-83.75, -160.11, -114.36
-85.17, -176.62, -112.48
-87.3, 168.01, -110.22
-85.94, 154.22, -107.6
-76.12, 141.7, -106.94
-54.25, 131.0, -109.38
-17.61, 122.63, -115.24
8.3, 116.29, -124.95
16.39, 110.96, -132.18
29.45, 106.39, -143.39
46.7, 102.9, -161.5
58.62, 102.11, 177.42
64.57, 102.1, 168.57
66.31, 102.19, 168.22
67.22, 102.34, 171.42
65.98, 102.56, 178.53
63.21, 104.07, -171.46
57.61, 107.91, -156.99
47.98, 116.17, -145.55
37.59, 127.33, -135.99
13.03, 155.01, -126.81
-3.35, 173.22, -123.74
-20.7, -168.73, -125.04
-36.88, -151.41, -125.9
-52.71, -135.31, -127.78
-78.93, -111.27, -147.65
-83.04, -108.09, -156.46
-83.0, -108.55, -157.16
-82.19, -109.19, -155.5
-82.3, -108.84, -154.11
-82.98, -108.34, -154.13
-83.59, -107.96, -154.18
-84.01, -107.76, -154.91
-84.11, -107.66, -155.03
-84.46, -107.4, -155.05
-84.91, -107.08, -155.64
-85.3, -106.75, -156.18
-85.64, -106.4, -156.49
-85.92, -106.17, -156.79
-86.16, -106.03, -157.26
-86.27, -105.96, -157.55
-86.36, -105.86, -157.65
-86.48, -105.77, -157.83
