-77.57, -102.4, -162.83
-86.2, -98.67, 179.03
-93.26, -103.57, 145.09
-95.01, -105.73, 135.22
-81.64, -103.49, -169.0
-66.08, -117.1, -124.28
-39.63, -143.97, -109.12
-10.37, -174.72, -105.8
16.09, 159.69, -100.09
41.79, 136.9, -93.27
64.35, 59.1, -72.8
78.43, 70.61, -45.49
87.46, 80.95, -6.89
91.55, 75.44, 31.0
94.32, 70.82, 48.69
94.74, 68.02, 53.12
94.7, 66.82, 54.08
93.08, 66.46, 51.94
91.48, 66.87, 49.76
89.86, 68.04, 48.15
86.7, 70.44, 43.58
80.49, 74.01, 29.77
70.5, 77.74, -6.9
53.93, 70.58, -58.3
15.63, 52.44, -66.34
-13.17, 26.15, -66.86
-45.07, -21.23, -68.08
-55.8, -41.12, -70.46
-61.62, -56.69, -79.83
-66.83, -112.06, -94.0
-75.59, -102.28, -137.18
-76.3, -102.06, -144.96
-76.15, -102.2, -144.75
-76.69, -101.97, -144.32
-77.2, -101.72, -146.42
-77.62, -101.43, -148.15
-77.67, -101.36, -148.96
-77.95, -101.33, -151.57
-78.36, -101.37, -154.91
-78.71, -101.45, -157.55
-78.88, -101.54, -159.05
-78.78, -101.65, -159.57
-78.6, -101.68, -159.22
-78.57, -101.63, -158.66
-78.43, -101.6, -157.92
-78.22, -101.62, -157.22
-78.25, -101.59, -156.96
-78.31, -101.58, -157.27
-78.43, -101.56, -157.89
