57.6, -110.36, 165.66
54.83, -107.3, 163.79
53.58, -106.28, 166.85
69.69, -110.98, -168.88
79.03, -123.46, -145.85
57.29, -145.55, -140.05
33.35, -166.15, -128.18
26.43, 176.77, -117.71
35.38, 160.27, -113.47
43.25, 145.08, -105.63
48.03, 48.23, -89.61
45.93, 61.93, -69.62
-120.31, 106.57, 164.54
-121.32, 107.43, 174.0
-128.3, 109.28, 177.79
-128.74, 111.21, -173.12
-130.58, 114.74, -159.74
-135.07, 122.44, -138.42
-140.66, 137.56, -112.59
-155.33, 24.66, -89.64
178.89, -2.47, -74.04
143.01, -44.02, -64.54
119.77, -67.1, -48.71
94.74, -97.74, -117.91
81.85, -101.03, 164.23
69.66, -108.69, 143.65
64.47, -110.88, 152.19
60.47, -111.24, 158.78
63.22, -111.92, 162.08
66.58, -112.99, 164.49
66.5, -113.44, 167.61
63.8, -112.89, 168.19
62.38, -112.59, 167.17
63.35, -112.89, 167.47
63.47, -113.06, 168.33
62.88, -113.2, 168.54
62.6, -113.2, 168.59
62.31, -113.1, 168.8
62.26, -113.12, 169.02
62.15, -113.23, 169.3
61.93, -113.28, 169.42
62.11, -113.36, 169.46
62.31, -113.37, 169.73
62.47, -113.27, 170.11
62.73, -113.22, 170.5
62.88, -113.18, 171.03
62.78, -113.06, 171.37
62.75, -112.94, 171.73
63.09, -112.89, 172.15
