67.15, -114.4, 172.04
64.16, -109.53, 168.23
37.32, -106.7, 169.79
6.16, -107.64, -148.69
-12.52, -122.39, -120.84
-14.01, -142.57, -110.21
3.0, -167.05, -106.19
20.06, 169.59, -103.75
26.41, 154.51, -91.52
40.0, 42.57, -85.01
53.26, 59.93, -77.16
90.45, 100.31, -112.33
-161.88, 110.26, 158.3
-123.53, 111.5, 147.89
-130.53, 111.06, 143.95
-130.54, 108.59, 147.96
-129.44, 108.51, 165.27
-127.16, 109.62, -159.03
-131.55, 122.02, -121.87
-141.89, 141.81, -90.94
-167.63, 9.1, -73.56
159.72, -37.41, -46.25
136.12, -57.87, -26.63
104.17, -104.87, -95.81
95.74, -105.28, -157.66
91.99, -107.3, 174.07
83.95, -112.94, 168.29
79.56, -114.37, 173.86
74.47, -114.07, 177.75
70.55, -113.95, 179.3
68.41, -113.08, 179.07
68.76, -113.77, 174.8
71.41, -114.44, 174.62
71.58, -114.62, 175.07
71.07, -114.82, 175.43
70.72, -114.38, 175.81
70.22, -114.11, 175.52
69.93, -114.18, 174.89
69.94, -114.36, 174.15
70.06, -114.41, 173.48
70.03, -114.38, 173.17
71.04, -114.47, 173.42
73.5, -114.97, 174.56
74.19, -115.19, 175.71
73.5, -115.08, 175.75
73.58, -115.33, 175.38
73.5, -115.38, 175.24
73.62, -115.33, 174.92
73.66, -115.23, 174.78
