63.5, -112.2, -179.27
62.61, -110.95, -175.51
61.74, -109.77, -163.81
75.37, -120.51, -146.6
77.53, -143.6, -146.22
44.23, -171.93, -139.28
32.08, 171.1, -125.41
29.83, 159.34, -111.41
35.3, 148.26, -100.84
47.65, 133.46, -94.43
56.07, 59.59, -75.87
61.54, 74.25, -46.54
171.49, 101.02, 133.36
-121.34, 105.13, 120.32
-132.96, 104.36, 121.65
-133.82, 102.74, 127.18
-128.51, 100.59, 149.51
-117.14, 102.21, -147.3
-115.56, 112.92, -105.37
-129.67, 48.2, -80.76
-152.67, 18.77, -66.8
172.91, -21.33, -68.83
140.18, -46.13, -78.63
118.42, -120.06, -94.48
102.08, -109.3, -116.07
93.07, -106.66, -140.49
83.15, -106.32, -164.6
76.97, -107.18, -171.67
73.63, -109.01, -173.05
71.34, -111.09, -174.14
70.51, -112.41, -174.6
70.59, -114.6, -176.77
69.64, -114.16, -177.06
68.24, -114.55, -177.94
67.28, -114.42, -178.01
67.43, -114.42, -178.6
67.51, -114.39, -178.78
67.46, -114.4, -178.93
67.35, -114.42, -179.12
67.22, -114.4, -179.25
66.96, -114.33, -179.36
66.65, -114.26, -179.51
66.57, -114.24, -179.72
66.65, -114.27, -179.99
66.74, -114.35, 179.74
67.18, -114.74, 178.99
67.9, -114.97, 178.33
68.02, -115.05, 178.42
67.89, -115.02, 178.57
67.67, -115.02, 178.62
