65.64, -114.12, 171.13
66.06, -115.95, 179.22
70.53, -120.0, -155.06
68.99, -140.95, -147.96
63.5, -166.64, -147.24
26.61, 177.66, -121.48
25.04, 166.91, -107.32
46.48, 135.67, -95.37
47.32, 55.79, -71.71
50.25, 75.79, -57.8
-138.67, 107.14, 154.47
-113.1, 107.81, 148.61
-105.91, 107.33, 146.64
-108.29, 106.05, 147.36
-109.24, 104.89, 159.09
-111.92, 104.3, -166.48
-120.15, 112.35, -130.3
-132.14, 128.04, -106.89
-149.41, 30.31, -88.74
-175.37, 2.17, -81.54
153.23, -34.74, -66.04
149.34, -52.82, -12.93
118.05, -72.68, -24.98
88.95, -97.0, -149.11
75.33, -105.66, 159.12
70.44, -110.92, 163.92
71.69, -115.27, 175.25
66.57, -109.26, 179.18
63.68, -107.19, 172.32
68.49, -110.5, 172.94
66.92, -112.04, 175.95
63.72, -110.21, 175.41
63.16, -110.02, 172.51
63.98, -110.45, 172.04
63.64, -111.04, 171.34
64.08, -111.25, 170.71
63.47, -111.15, 170.48
62.39, -111.01, 170.47
61.75, -110.99, 170.23
61.45, -111.07, 169.93
61.24, -111.18, 169.85
61.04, -111.29, 169.86
61.16, -111.26, 169.85
61.47, -111.17, 169.94
61.78, -111.07, 170.22
61.98, -111.03, 170.42
61.95, -111.03, 170.21
61.82, -111.05, 169.81
61.69, -111.08, 169.46
