68.67, -114.38, -178.09
71.35, -118.07, -178.76
64.75, -118.3, -163.16
46.77, -121.06, -145.41
47.02, -136.02, -137.92
21.07, -155.4, -127.26
0.8, -168.27, -109.2
2.25, 179.8, -94.37
16.13, 164.07, -90.52
33.6, 33.64, -89.89
54.85, 127.46, -95.43
71.92, 111.1, -97.49
87.41, 95.46, -104.15
156.28, 102.98, 137.95
-142.92, 107.42, 124.71
-137.25, 105.47, 119.91
-123.78, 103.22, 122.8
-117.0, 100.17, 142.16
-117.09, 100.59, -153.76
-122.41, 113.39, -115.21
-135.15, 132.27, -97.0
-150.14, 26.24, -78.8
-174.24, -1.84, -70.48
141.72, -39.67, -87.52
116.1, -121.12, -103.49
94.75, -110.51, -137.85
75.3, -113.55, -173.1
72.28, -117.33, -173.3
71.15, -115.6, -168.43
70.38, -111.92, -170.13
71.95, -114.45, -172.56
68.2, -115.36, -173.36
67.85, -114.97, -174.99
69.5, -114.54, -175.87
68.89, -114.79, -175.73
68.45, -114.84, -175.99
68.36, -114.75, -176.6
67.81, -114.71, -176.82
67.41, -114.68, -177.12
67.49, -114.71, -177.67
67.64, -114.68, -177.88
67.56, -114.56, -178.09
67.34, -114.49, -178.51
67.23, -114.46, -178.9
67.25, -114.37, -179.19
67.23, -114.33, -179.46
67.2, -114.31, -179.74
67.14, -114.28, -179.96
66.95, -114.24, 179.76
66.77, -114.25, 179.44
