-82.82, -98.64, -169.25
-86.93, -98.66, 167.29
-93.54, -103.54, 142.59
-95.17, -104.68, 138.62
-79.03, -102.25, -139.17
-61.84, -119.12, -105.04
-35.71, -144.99, -94.36
-7.49, -172.91, -91.65
19.91, 159.86, -90.75
44.86, 44.1, -87.24
63.27, 59.16, -71.14
73.69, 70.11, -51.94
83.33, 80.21, -13.78
83.6, 73.46, 25.47
85.41, 71.9, 39.57
84.8, 69.84, 47.49
84.72, 68.18, 53.27
81.99, 67.16, 52.28
81.66, 67.93, 49.79
81.75, 69.5, 48.23
81.67, 71.61, 48.18
77.89, 74.53, 43.53
61.96, 78.29, 26.46
14.03, 76.94, -16.13
-28.45, 62.56, -37.01
-40.42, 40.63, -41.56
-50.03, -7.85, -47.59
-55.17, -28.16, -54.77
-63.66, -48.42, -56.3
-70.09, -62.14, -62.11
-74.59, -72.32, -75.85
-80.4, -99.42, -93.48
-84.74, -95.51, -129.2
-84.69, -96.19, -146.03
-82.79, -97.26, -140.07
-82.0, -97.65, -135.91
-82.0, -97.71, -137.09
-82.49, -97.5, -141.39
-82.53, -97.5, -144.3
-82.38, -97.57, -144.88
-82.33, -97.67, -145.97
-82.41, -97.71, -147.72
-82.53, -97.74, -149.63
-82.67, -97.75, -151.67
-82.87, -97.74, -153.82
-83.0, -97.74, -155.44
-83.19, -97.68, -156.96
-83.28, -97.65, -157.95
-83.33, -97.6, -158.26
-83.36, -97.58, -158.55
