-84.76, -98.25, -149.4
-85.32, -98.08, -153.63
-85.54, -98.14, -156.22
-85.79, -98.18, -158.22
-86.13, -98.31, -161.2
-86.24, -98.45, -162.4
-86.01, -98.51, -160.73
-85.91, -98.48, -159.6
-86.08, -98.49, -161.18
-86.1, -98.5, -161.48
-86.11, -98.43, -161.3
-86.16, -98.43, -161.95
-86.25, -98.45, -162.87
-88.03, -97.63, -174.71
-90.36, -97.37, 168.13
-93.16, -99.38, 153.99
-96.6, -102.47, 147.8
-90.14, -100.69, 176.93
-71.83, -112.6, -122.94
-53.9, -131.22, -104.68
-27.8, -157.92, -100.23
-3.02, 173.67, -103.52
21.21, 149.51, -102.44
46.78, 131.88, -91.99
67.7, 61.47, -76.32
78.66, 72.68, -57.44
86.72, 79.62, -20.86
90.35, 75.6, 13.01
93.39, 73.32, 35.83
94.14, 71.5, 41.69
93.58, 71.07, 41.85
92.47, 71.2, 40.6
90.04, 71.91, 35.36
86.93, 73.59, 28.6
81.51, 75.71, 12.55
73.0, 76.62, -16.03
52.97, 69.39, -39.41
19.15, 55.5, -45.23
-5.91, 33.72, -47.41
-32.45, -10.75, -55.8
-43.84, -31.49, -61.69
-53.73, -46.67, -66.21
-62.78, -59.24, -71.0
-69.23, -68.42, -82.09
-74.86, -104.92, -98.85
-80.41, -100.49, -120.21
-82.64, -99.75, -139.49
-82.7, -100.28, -146.94
-83.24, -100.28, -151.48
-83.46, -100.27, -153.83
-83.71, -100.1, -155.39
-83.79, -99.93, -155.88
-83.9, -99.75, -156.29
-83.94, -99.72, -156.77
-83.98, -99.76, -157.36
-84.03, -99.87, -158.11
-84.03, -100.02, -158.76
-84.01, -100.18, -159.19
-84.16, -100.31, -160.5
-84.23, -100.45, -161.5
-84.29, -100.51, -162.1
-84.32, -100.52, -162.33
-84.38, -100.52, -162.78
