52.74, -112.07, 177.63
52.17, -112.19, -174.97
60.17, -114.29, -147.99
57.05, -130.25, -132.46
41.58, -154.08, -126.82
14.6, -171.85, -112.94
9.29, 175.9, -97.71
18.75, 162.06, -91.6
33.2, 33.31, -89.73
47.5, 49.37, -85.32
69.36, 111.75, -92.4
106.63, 96.44, -162.89
-163.98, 102.18, 126.08
-131.7, 108.16, 126.19
-151.03, 106.04, 124.74
-152.03, 103.99, 130.91
-138.73, 100.64, 156.8
-125.07, 104.61, -142.03
-122.24, 117.8, -106.92
-129.63, 46.43, -70.49
-149.82, 17.85, -46.37
-173.21, -24.79, -33.27
156.01, -49.48, -42.93
125.2, -69.46, -43.78
87.76, -82.07, 74.58
52.61, -107.56, 118.35
63.41, -104.04, 161.64
61.15, -106.91, 179.77
63.21, -110.0, -173.36
65.68, -112.37, -169.31
50.76, -107.93, -170.09
46.75, -108.31, -177.73
51.44, -109.18, -178.33
50.81, -109.87, -178.43
53.87, -109.88, -178.15
55.01, -109.54, -177.83
54.39, -109.5, -177.63
53.91, -109.71, -177.7
54.07, -109.8, -178.06
54.16, -109.89, -178.33
54.24, -110.0, -178.64
54.33, -110.04, -178.8
53.88, -110.01, -179.1
53.86, -109.96, -179.29
53.77, -110.15, -179.91
53.95, -110.29, 179.64
53.89, -110.34, 179.5
53.63, -110.29, 179.41
53.61, -110.24, 179.23
53.73, -110.3, 178.96
