-89.77, -104.79, -156.82
-88.63, -108.11, -142.62
-87.47, -117.86, -131.34
-85.11, -155.2, -124.27
-84.58, -175.93, -121.79
-84.21, 164.86, -118.79
-82.17, 148.31, -112.94
-67.65, 133.18, -110.79
-19.07, 121.55, -115.84
25.54, 114.36, -128.37
45.7, 108.78, -136.75
58.63, 105.15, -140.65
64.72, 103.32, -141.36
66.57, 103.2, -141.57
65.78, 103.85, -140.49
66.54, 104.55, -137.26
64.79, 107.21, -132.0
58.77, 113.82, -123.63
46.17, 126.56, -116.57
28.18, 144.26, -109.08
4.17, 166.41, -107.02
-20.62, -171.38, -111.61
-39.05, -151.44, -114.66
-53.89, -135.42, -114.96
-66.97, -122.96, -121.11
-85.2, -108.28, -145.19
-88.0, -106.04, -153.89
-85.32, -106.99, -152.43
-84.89, -106.88, -149.01
-85.38, -106.44, -147.53
-85.7, -106.26, -147.44
-86.03, -106.03, -147.25
-86.56, -105.61, -147.13
-86.91, -105.39, -147.8
-87.08, -105.23, -148.37
-87.21, -105.11, -148.93
-87.35, -104.94, -149.32
-87.49, -104.79, -149.8
-87.65, -104.67, -150.29
-87.82, -104.55, -150.75
-87.94, -104.47, -151.09
-88.14, -104.37, -151.7
-88.33, -104.3, -152.32
-88.44, -104.24, -152.78
-88.51, -104.17, -153.07
-88.63, -104.1, -153.51
-88.73, -104.04, -153.92
-88.81, -103.99, -154.24
-88.92, -103.92, -154.55
