-90.3, -103.71, -166.44
-90.72, -103.76, -163.46
-90.21, -105.21, -153.6
-87.9, -110.92, -139.63
-84.04, -124.17, -134.43
-82.95, -140.95, -131.82
-82.23, -159.6, -130.94
-81.61, -177.33, -128.88
-81.89, 166.41, -126.82
-81.41, 152.5, -122.93
-75.12, 140.99, -119.51
-60.77, 131.39, -119.17
-32.63, 123.76, -125.53
-16.72, 116.43, -133.09
4.6, 110.86, -143.8
26.22, 108.43, -162.6
44.11, 107.42, -177.67
52.64, 107.75, 172.37
56.21, 106.43, 170.96
56.7, 105.72, 174.25
56.27, 106.09, 179.6
57.35, 106.99, -170.23
53.8, 110.46, -154.56
48.16, 118.76, -137.04
39.06, 130.86, -120.57
22.17, 148.26, -111.25
-19.77, -173.8, -112.87
-35.83, -155.87, -115.65
-50.64, -140.76, -120.21
-61.01, -130.04, -125.26
-70.61, -120.84, -131.58
-78.93, -113.75, -142.43
-82.89, -110.31, -152.23
-82.88, -109.38, -154.23
-82.49, -109.27, -153.77
-83.15, -108.87, -153.17
-84.11, -108.19, -153.24
-84.8, -107.72, -154.31
-85.16, -107.49, -155.23
-85.36, -107.3, -155.66
-85.54, -107.08, -155.9
-85.78, -106.83, -156.33
-86.03, -106.59, -156.81
-86.23, -106.42, -157.18
-86.41, -106.28, -157.46
-86.63, -106.19, -157.76
-86.87, -106.02, -158.26
-87.06, -105.91, -158.3
-87.23, -105.78, -158.45
-87.43, -105.63, -158.8
