67.7, -114.53, 168.94
63.35, -111.27, 158.42
53.56, -110.73, 141.97
44.21, -111.44, 137.55
54.11, -109.98, 152.55
69.94, -111.76, -164.01
49.23, -130.94, -139.11
-24.33, -140.52, -106.12
-8.7, -4.89, -84.77
14.68, 15.21, -89.16
32.24, 34.7, -85.73
44.16, 53.95, -74.25
54.28, 74.72, -67.78
-146.51, 103.7, 163.05
-121.92, 109.23, 147.85
-130.2, 109.49, 148.0
-132.09, 106.91, 154.33
-128.37, 106.64, 171.13
-124.1, 110.22, -155.64
-123.09, 119.23, -123.43
-133.05, 46.34, -85.69
-151.61, 22.09, -63.4
-178.8, -15.16, -62.28
154.05, -38.59, -66.42
128.02, -58.73, -71.02
76.61, -100.61, 134.63
72.93, -104.73, 130.12
72.52, -107.18, 150.6
65.26, -112.36, 167.36
58.92, -116.61, 174.89
57.43, -110.15, 172.43
56.92, -112.15, 167.42
60.76, -113.23, 168.48
57.56, -113.61, 169.86
59.61, -113.12, 169.78
61.04, -112.61, 169.51
61.0, -112.57, 169.75
60.69, -112.73, 169.62
60.17, -112.76, 169.08
59.61, -112.65, 168.72
59.18, -112.55, 168.32
58.97, -112.6, 167.97
58.71, -112.67, 167.75
58.23, -112.67, 167.45
57.85, -112.66, 167.1
57.53, -112.72, 166.74
57.62, -112.86, 166.29
57.98, -113.05, 165.95
58.16, -113.06, 165.89
