61.85, -113.93, 175.75
63.97, -112.75, 179.34
67.33, -137.25, -143.69
30.26, -156.65, -128.84
18.69, -174.14, -116.94
17.22, 172.11, -105.16
24.54, 158.54, -96.93
36.6, 143.48, -90.27
50.87, 54.5, -78.91
70.86, 76.21, -76.43
164.33, 100.96, 141.51
-164.75, 104.94, 130.21
-179.17, 103.09, 131.15
-174.8, 101.22, 136.97
-149.27, 99.03, 162.23
-120.06, 101.41, -141.75
-113.25, 110.2, -105.01
-118.32, 59.03, -73.09
-139.5, 35.54, -65.29
-165.24, 6.77, -59.25
164.99, -28.25, -57.47
140.79, -48.57, -59.58
119.59, -63.95, -72.22
103.99, -105.3, -100.21
94.76, -101.84, -143.59
83.63, -107.5, -177.27
74.13, -111.31, 179.18
69.66, -114.83, 178.95
65.9, -116.17, -177.59
61.59, -112.45, -174.91
63.17, -113.0, -176.18
65.8, -113.3, -174.87
66.52, -113.58, -174.36
66.37, -113.87, -174.59
66.69, -114.04, -175.29
67.06, -113.75, -175.66
66.55, -113.59, -175.96
65.6, -113.87, -176.58
64.75, -114.0, -177.28
64.4, -113.83, -177.63
64.69, -113.59, -177.49
65.36, -113.67, -177.34
65.62, -113.72, -177.49
65.76, -113.81, -177.87
65.78, -113.79, -177.97
65.6, -113.68, -177.96
65.58, -113.61, -178.03
65.75, -113.6, -178.15
66.01, -113.6, -178.12
