66.17, -108.34, -172.65
69.59, -111.09, -161.5
72.03, -123.33, -148.4
47.96, -143.98, -136.76
15.64, -162.73, -121.88
7.79, -176.57, -106.03
14.28, 169.48, -96.58
26.29, 154.57, -91.78
41.56, 42.9, -86.79
53.52, 59.28, -76.13
69.25, 77.52, -73.28
-168.19, 103.58, 153.29
-132.38, 107.2, 143.49
-136.23, 107.81, 145.0
-134.77, 107.63, 150.11
-136.87, 107.78, 160.06
-136.92, 108.72, -176.98
-133.56, 116.69, -143.19
-136.92, 131.57, -110.62
-151.56, 27.19, -85.55
-178.56, -5.54, -78.26
139.1, -140.1, -91.22
117.69, -125.93, -105.77
97.29, -113.27, -128.16
88.8, -109.91, -151.61
85.26, -110.47, -165.33
79.54, -115.02, -168.6
76.87, -116.37, -166.0
76.16, -117.5, -164.41
75.28, -116.72, -161.85
72.76, -114.46, -162.3
73.91, -114.85, -166.03
73.94, -115.21, -167.81
74.39, -115.24, -168.62
75.14, -115.24, -168.97
74.59, -115.16, -168.74
73.81, -114.95, -168.49
73.4, -114.75, -168.58
73.1, -114.75, -169.21
72.97, -114.76, -169.86
72.89, -114.79, -170.32
72.73, -114.83, -170.57
72.52, -114.78, -170.57
72.38, -114.82, -170.83
72.43, -114.84, -171.18
72.28, -114.92, -171.59
72.33, -114.97, -171.86
72.25, -114.99, -172.01
72.11, -114.97, -172.21
72.05, -115.0, -172.48
