-88.78, -100.66, -176.67
-94.0, -101.01, 161.51
-101.04, -105.52, 143.59
-96.59, -101.25, 151.91
-78.65, -106.18, -125.94
-59.79, -124.2, -99.64
-30.82, -33.0, -87.37
-3.28, -179.76, -92.9
21.74, 150.09, -97.05
55.4, 50.04, -84.75
80.17, 62.73, -58.47
85.85, 77.09, -38.9
92.86, 79.93, 11.4
96.36, 69.01, 32.33
100.76, 66.56, 52.61
99.29, 67.23, 50.71
98.29, 68.72, 50.14
95.51, 68.84, 43.45
92.6, 69.04, 39.01
87.61, 70.57, 32.62
77.3, 73.83, 10.08
59.84, 72.71, -33.96
28.29, 56.98, -56.45
-3.01, 32.31, -61.89
-23.75, 0.75, -65.95
-40.16, -27.1, -71.26
-55.32, -122.97, -95.04
-64.23, -112.86, -106.79
-73.41, -105.67, -123.37
-79.18, -102.87, -139.31
-81.8, -102.49, -149.11
-82.41, -102.45, -151.05
-82.65, -102.25, -151.44
-82.83, -101.97, -151.84
-82.78, -101.82, -151.33
-82.8, -101.71, -150.66
-83.02, -101.65, -150.83
-83.01, -101.78, -151.3
-82.91, -101.93, -151.42
-82.82, -102.05, -151.47
-83.0, -102.08, -152.08
-83.07, -102.13, -152.61
-83.19, -102.11, -153.02
-83.28, -102.09, -153.52
-83.32, -102.1, -153.87
-83.44, -102.09, -154.4
-83.56, -102.06, -154.93
-83.67, -102.05, -155.47
-83.72, -102.03, -155.78
-83.8, -102.01, -156.21
