-103.13, -97.13, -152.38
-104.21, -103.87, -131.41
-140.78, -122.33, -120.4
-165.54, -148.01, -115.36
-154.15, -178.72, -111.45
-137.82, 153.13, -107.58
-128.21, 131.8, -95.96
-123.55, 63.92, -74.32
-120.61, 75.59, -47.87
-114.37, 82.39, -16.33
-106.69, 84.75, 5.08
-100.27, 86.84, 9.55
-100.45, 87.16, -20.83
-102.49, 85.61, -57.26
-110.23, 82.26, -71.22
-117.6, 76.14, -82.51
74.39, 64.53, -88.86
51.99, 46.41, -87.79
32.68, 23.4, -85.35
2.61, -5.22, -86.99
-27.86, -34.07, -87.6
-91.3, -122.63, -99.18
-133.46, -108.51, -120.53
-122.22, -104.65, -156.07
-110.1, -103.47, -158.07
-109.28, -104.3, -155.37
-105.76, -104.53, -143.03
-103.29, -104.73, -138.44
-100.9, -105.33, -135.66
-99.87, -105.79, -133.53
-100.03, -105.99, -132.12
-100.84, -105.93, -131.14
-101.87, -105.56, -130.5
-103.3, -105.03, -130.78
-104.57, -104.29, -131.22
-105.79, -103.42, -131.08
-106.25, -102.77, -130.21
-105.01, -102.8, -128.64
-103.75, -103.08, -127.62
-103.7, -102.86, -127.59
-103.92, -102.45, -128.56
-103.91, -102.24, -129.74
-103.91, -102.17, -130.41
-103.89, -102.19, -130.83
-103.81, -102.2, -131.14
-103.83, -102.16, -131.43
-103.57, -102.1, -131.35
-103.34, -102.03, -130.93
-103.03, -102.06, -130.59
-102.84, -102.12, -130.39
