-106.48, -103.13, -132.44
-104.7, -101.91, -126.81
-102.69, -101.79, -119.55
-126.37, -106.08, -113.53
179.52, -119.3, -111.26
-179.57, -140.87, -112.14
-161.54, -170.89, -111.07
-143.29, 159.85, -107.87
-135.06, 137.53, -93.73
-128.84, 59.76, -74.34
-119.49, 75.6, -54.82
-111.15, 84.18, -3.73
-107.45, 83.08, 34.13
-102.27, 83.49, 47.08
-104.37, 84.22, 39.85
-104.43, 85.67, 23.04
-108.64, 86.11, -27.92
-116.5, 81.75, -70.07
-131.18, 72.86, -86.88
47.03, 121.03, -92.26
34.95, 140.64, -91.64
11.23, 165.28, -91.03
-26.59, -166.75, -94.39
-78.99, -146.82, -113.04
-78.3, -126.07, -104.21
-149.2, -107.02, -125.54
-131.08, -102.09, 170.15
-121.51, -101.56, 174.3
-115.38, -100.51, -170.63
-110.37, -99.92, -155.37
-104.37, -99.75, -146.86
-101.3, -100.61, -145.21
-101.11, -101.28, -145.59
-102.11, -101.35, -145.15
-102.47, -101.56, -144.09
-101.77, -101.87, -142.74
-101.43, -101.88, -141.62
-101.78, -101.88, -141.59
-102.13, -101.84, -141.32
-102.21, -101.81, -140.93
-102.14, -101.91, -140.37
-102.11, -101.94, -139.42
-102.41, -101.9, -139.15
-102.29, -101.87, -139.12
-101.84, -101.96, -139.03
-101.48, -102.02, -138.89
-101.6, -101.98, -138.7
-101.69, -101.95, -138.75
-101.4, -102.01, -138.31
-101.29, -102.04, -137.98
