-119.08, -107.83, -158.28
-121.88, -109.29, -155.56
-142.49, -114.63, -148.3
-169.89, -124.79, -139.55
-168.81, -142.63, -138.16
-164.27, -163.03, -135.09
-155.53, 176.79, -132.74
-145.36, 158.5, -129.06
-134.17, 142.23, -124.42
-122.4, 128.48, -120.65
-109.47, 119.56, -128.37
-95.32, 113.37, -146.16
-91.09, 102.42, -145.87
-86.54, 98.65, -162.93
-84.87, 97.84, -168.79
-85.05, 98.94, -159.48
-85.3, 102.7, -145.96
-86.8, 111.6, -130.41
-82.16, 127.36, -118.39
-83.32, 148.8, -106.77
-118.09, 174.37, -103.76
-122.21, -160.78, -115.56
-118.69, -140.42, -125.8
-121.11, -126.55, -137.09
-119.27, -118.79, -146.18
-121.37, -113.31, -152.92
-125.28, -108.83, -162.87
-125.88, -108.43, -163.02
-123.32, -108.44, -162.09
-124.98, -107.85, -160.29
-125.55, -107.77, -159.76
-125.91, -107.72, -158.84
-126.14, -107.81, -157.94
-127.18, -107.77, -157.18
-127.87, -107.65, -157.12
-127.69, -107.58, -157.54
-127.17, -107.61, -157.64
-126.74, -107.67, -157.74
-126.6, -107.7, -157.56
-126.48, -107.6, -157.46
-126.21, -107.57, -157.52
-126.18, -107.49, -157.26
-125.99, -107.48, -157.12
-125.83, -107.44, -157.04
-125.74, -107.36, -156.86
-125.43, -107.2, -157.33
-124.93, -107.18, -157.71
-124.83, -107.19, -157.7
-124.72, -107.15, -157.72
-124.36, -107.15, -157.96
