-87.58, -88.33, -67.81
-80.82, -84.39, -64.61
-43.98, -66.91, -69.42
7.35, -45.33, -68.86
17.72, -18.04, -78.64
4.66, 167.19, -91.96
32.92, 140.85, -91.09
89.58, 57.73, -72.13
96.3, 68.65, -50.56
100.21, 71.47, -26.36
102.23, 70.99, -2.42
104.14, 69.84, 15.95
105.4, 68.55, 26.54
105.81, 68.04, 30.86
105.34, 68.14, 30.87
104.64, 68.48, 29.73
104.08, 68.97, 29.24
102.95, 69.64, 27.24
100.87, 70.63, 23.77
96.37, 72.5, 15.29
87.33, 73.38, -7.33
73.62, 68.43, -30.9
55.33, 55.16, -40.25
35.84, 36.29, -46.1
17.68, 15.71, -52.3
-15.71, -25.33, -59.23
-32.89, -43.81, -60.1
-50.42, -60.0, -62.08
-67.39, -73.47, -64.45
-80.23, -82.35, -72.76
-85.91, -85.92, -89.93
-86.61, -93.89, -96.89
-86.08, -94.06, -91.98
-86.13, -86.21, -88.97
-86.01, -86.28, -85.94
-85.38, -86.03, -80.21
-84.69, -85.7, -75.01
-84.22, -85.49, -71.47
-84.18, -85.55, -70.1
-84.44, -85.78, -70.02
-84.89, -86.07, -71.74
-85.15, -86.22, -73.11
-85.45, -86.42, -73.98
-85.76, -86.65, -74.88
-85.99, -86.79, -75.77
-86.17, -86.92, -76.49
-86.23, -86.94, -76.99
-86.27, -86.97, -76.97
-86.4, -87.05, -77.53
