-91.77, -105.71, -126.16
-88.23, -102.3, -113.56
-85.47, -96.89, -98.3
-79.49, -81.7, -81.4
-80.48, -106.56, -99.94
-111.19, -123.64, -109.58
-157.35, -147.12, -109.76
-155.79, -174.66, -107.02
-142.56, 157.17, -102.14
-135.71, 46.68, -87.1
-139.92, 63.47, -54.73
-137.42, 78.11, -4.65
-138.25, 77.89, 34.97
-152.35, 78.17, 37.87
-142.93, 81.3, 30.8
-127.45, 84.16, 13.4
-122.3, 85.65, -12.48
-120.21, 85.53, -34.44
-120.38, 85.36, -43.1
-125.13, 84.84, -47.81
-141.36, 84.47, -48.01
-154.25, 84.01, -51.08
-172.35, 83.29, -58.89
153.5, 82.79, -65.82
125.68, 82.34, -72.71
97.67, 79.22, -80.05
85.0, 74.83, -82.59
70.01, 66.54, -87.12
55.23, 52.15, -87.47
34.23, 32.83, -88.95
-3.5, 170.49, -96.26
-47.87, -168.37, -113.74
-65.14, -150.89, -120.25
-74.45, -134.06, -115.05
-100.81, -120.08, -120.41
-114.67, -112.79, -139.03
-112.81, -110.0, -150.9
-108.09, -109.04, -152.17
-105.18, -108.82, -149.77
-104.06, -108.72, -145.65
-103.0, -109.11, -142.66
-101.67, -109.36, -140.53
-101.08, -109.32, -139.04
-100.8, -109.27, -138.03
-100.0, -109.45, -137.47
-99.41, -109.62, -137.1
-99.36, -109.46, -136.94
-99.59, -109.02, -137.12
-99.44, -108.75, -137.71
-99.06, -108.65, -138.08
