-105.4, -103.47, -130.58
-109.81, -106.45, -115.48
-166.46, -116.95, -112.37
-176.87, -138.4, -109.04
-173.29, -165.81, -105.2
-147.37, 161.04, -105.24
-135.97, 136.73, -91.27
-135.14, 56.55, -71.78
-109.43, 74.48, -86.33
-121.68, 81.57, -63.5
-107.1, 86.73, -72.14
-143.0, 88.17, -49.42
-111.39, 88.46, -53.94
-103.55, 88.25, -71.28
-101.72, 86.84, -82.73
168.95, 84.74, -84.06
93.24, 81.8, -86.72
87.14, 77.51, -85.92
73.79, 70.27, -88.24
49.0, 122.15, -93.7
27.98, 139.24, -96.41
14.99, 160.47, -92.14
6.59, -2.44, -85.44
-23.66, -25.4, -89.4
-74.62, -137.38, -105.94
-101.93, -120.9, -103.27
-161.74, -103.04, -147.78
-130.15, -102.24, -161.4
-123.04, -102.81, -156.96
-123.35, -102.91, -149.09
-121.23, -103.0, -142.38
-116.43, -103.22, -138.17
-111.61, -103.12, -136.07
-107.2, -103.12, -134.04
-105.16, -103.51, -131.12
-105.54, -103.84, -128.79
-107.38, -103.93, -128.12
-110.13, -103.84, -128.48
-113.27, -103.54, -129.72
-113.94, -103.45, -131.46
-114.64, -103.45, -132.11
-116.54, -103.27, -132.43
-117.28, -103.25, -132.44
-116.38, -103.3, -131.88
-116.46, -103.25, -131.52
-116.72, -103.13, -131.62
-116.97, -103.03, -132.16
-117.4, -102.9, -132.69
-117.24, -102.86, -133.07
-117.07, -102.85, -133.27
