-95.54, -105.46, -130.39
-92.43, -106.3, -123.9
-106.72, -117.95, -121.93
-123.7, -139.78, -117.81
-146.69, -164.8, -112.76
-146.35, 172.7, -105.63
-137.96, 152.04, -100.7
-128.39, 134.11, -95.34
-126.15, 59.85, -82.93
-121.99, 72.58, -70.48
-124.91, 80.5, -40.93
-129.34, 83.18, 2.3
-146.78, 82.43, 34.88
-167.5, 81.68, 38.86
-178.84, 82.16, 33.15
-169.71, 83.65, 23.59
-164.36, 84.62, 4.01
-163.03, 85.53, -13.15
-170.87, 85.53, -34.32
153.15, 84.37, -58.81
104.83, 78.96, -72.4
73.19, 69.19, -86.2
53.16, 52.74, -89.61
32.66, 30.63, -88.33
7.76, 3.53, -87.25
-22.48, -158.15, -90.41
-82.14, -125.08, -124.04
-94.14, -113.8, -136.74
-98.89, -108.05, -151.99
-98.72, -105.39, -157.98
-98.52, -105.22, -155.85
-96.48, -105.89, -147.22
-94.78, -107.81, -140.63
-92.82, -109.18, -135.88
-92.3, -109.82, -134.4
-92.57, -109.77, -134.44
-92.98, -109.46, -134.13
-93.7, -109.02, -133.36
-94.15, -108.78, -133.01
-93.88, -108.69, -132.45
-93.67, -108.61, -132.34
-93.66, -108.31, -132.63
-93.93, -108.02, -133.47
-94.24, -107.67, -134.18
-94.38, -107.55, -134.5
-94.37, -107.55, -134.34
-94.2, -107.52, -133.8
-93.93, -107.49, -133.15
-93.59, -107.42, -132.49
-93.28, -107.34, -131.98
