-92.11, -105.03, -127.14
-90.65, -102.56, -122.22
-88.3, -102.76, -121.03
-87.41, -107.4, -122.57
-104.04, -119.54, -124.09
-150.81, -140.51, -117.7
-154.08, -168.36, -113.73
-146.54, 166.32, -106.81
-138.24, 144.5, -97.04
-131.5, 53.97, -81.94
-130.55, 68.29, -56.1
-135.64, 78.81, -13.29
-155.97, 78.79, 27.63
-174.28, 77.22, 36.5
-173.57, 76.54, 32.74
-179.49, 77.37, 31.97
-176.73, 78.33, 27.31
175.34, 80.11, 22.3
169.05, 81.73, 15.16
173.83, 83.25, 1.75
167.2, 84.31, -16.72
160.11, 83.81, -44.4
153.46, 81.3, -67.01
107.22, 75.74, -81.61
64.56, 112.72, -91.02
46.75, 125.82, -93.85
27.14, 18.55, -85.59
12.28, -5.98, -83.51
-35.21, -151.96, -92.11
-84.97, -136.84, -111.63
-95.7, -123.18, -112.27
-117.26, -115.12, -129.07
-116.21, -110.73, -134.47
-118.19, -108.5, -141.14
-113.08, -107.03, -141.37
-109.44, -106.59, -140.67
-107.36, -106.34, -138.44
-105.1, -106.59, -136.51
-103.18, -106.68, -135.41
-101.94, -106.58, -134.86
-101.13, -106.62, -135.03
-100.48, -106.74, -135.25
-100.63, -106.72, -135.3
-101.07, -106.58, -135.64
-101.2, -106.46, -135.88
-101.14, -106.37, -135.64
-100.99, -106.29, -135.44
-100.83, -106.3, -135.16
-100.52, -106.32, -134.63
-100.15, -106.44, -134.17
