-89.28, -90.96, -98.3
-93.92, -92.29, 108.05
-105.93, -96.55, 111.51
-100.87, -95.55, 105.18
-69.09, -77.22, -78.99
-10.91, -52.98, -80.27
36.79, -24.49, -81.79
61.65, 2.6, -83.13
86.45, 27.3, -86.96
118.86, 46.87, -79.29
117.34, 59.9, -64.74
110.37, 67.79, -45.29
108.84, 70.72, -23.4
107.97, 71.46, -5.48
107.07, 71.8, 7.27
106.1, 72.13, 15.15
105.28, 72.72, 20.45
104.92, 72.25, 19.02
104.05, 71.99, 16.29
101.49, 72.33, 12.05
94.35, 72.86, -5.02
81.1, 68.56, -32.06
62.79, 54.85, -44.69
40.65, 33.11, -51.55
17.29, 8.44, -56.99
-18.71, -36.67, -50.41
-36.45, -55.85, -50.58
-54.35, -69.55, -53.77
-70.75, -78.94, -60.73
-80.87, -83.27, -76.26
-84.39, -84.52, -89.15
-85.4, -95.26, -94.96
-85.4, -95.27, -94.96
-84.96, -95.36, -92.34
-84.16, -84.54, -87.51
-83.41, -84.31, -84.04
-83.03, -84.21, -82.17
-83.22, -84.4, -82.12
-83.8, -84.71, -83.68
-84.57, -85.09, -86.15
-85.41, -85.49, -89.36
-85.94, -94.3, -92.02
-86.42, -94.09, -94.39
-86.67, -94.02, -96.08
-86.83, -93.96, -97.12
-86.9, -93.97, -97.91
-86.93, -93.95, -98.05
-86.97, -93.93, -98.19
-86.97, -93.94, -98.31
