-94.32, -101.88, -123.16
-93.81, -104.54, -116.8
-109.26, -115.65, -119.94
-137.45, -137.08, -117.98
-152.5, -164.74, -116.18
-142.02, 166.47, -112.55
-129.65, 141.62, -106.93
-125.61, 55.43, -88.02
-123.61, 69.73, -67.21
-115.45, 82.71, -48.04
-129.88, 84.1, -9.95
-131.88, 85.11, -11.58
-120.5, 86.6, -39.8
-117.56, 85.87, -67.18
-106.57, 84.17, -83.8
-88.13, 98.13, -93.25
27.53, 102.47, -97.73
61.68, 109.22, -94.93
59.0, 120.11, -90.69
50.4, 44.34, -85.02
38.39, 24.53, -79.78
22.36, 0.57, -76.58
3.75, -24.51, -77.94
-38.65, -44.69, -88.4
-94.59, -120.1, -105.11
-113.32, -108.08, -113.72
-106.07, -103.59, -136.46
-104.01, -103.12, -142.34
-101.14, -101.57, -140.05
-101.77, -101.08, -140.39
-100.87, -101.03, -138.38
-100.23, -101.58, -136.17
-99.83, -102.19, -134.36
-100.69, -102.62, -134.99
-102.05, -102.84, -135.89
-103.58, -102.82, -136.15
-104.57, -103.02, -136.39
-104.66, -103.36, -135.96
-105.18, -103.6, -136.52
-105.49, -103.59, -136.28
-105.43, -103.61, -135.84
-104.77, -103.84, -134.99
-104.11, -104.16, -134.45
-104.58, -104.34, -134.4
-105.13, -104.32, -134.19
-105.05, -104.12, -132.89
-104.16, -104.43, -131.65
-103.58, -104.5, -129.98
-103.47, -104.36, -128.57
