-90.91, -90.56, 177.08
-86.61, -87.87, -57.54
-66.71, -72.33, -75.92
-39.46, -52.21, -79.84
-4.86, -27.94, -79.99
12.79, -2.1, -84.62
25.17, 21.92, -88.99
61.71, 41.65, -82.82
85.48, 55.84, -70.03
91.19, 65.95, -52.73
95.15, 70.98, -27.0
98.06, 72.25, -0.69
99.9, 72.07, 20.39
100.7, 71.02, 28.55
101.1, 70.08, 32.41
101.13, 69.88, 33.55
101.54, 69.77, 35.58
101.25, 70.05, 35.64
99.85, 71.09, 32.96
97.15, 72.91, 25.83
92.49, 74.87, 12.28
83.65, 75.25, -16.28
68.1, 65.35, -44.04
48.86, 48.27, -55.34
27.7, 26.1, -64.74
6.76, 3.17, -67.74
-28.18, -35.77, -68.37
-46.83, -55.68, -66.9
-65.44, -70.35, -71.08
-79.44, -81.54, -74.5
-87.83, -93.17, -105.4
-89.48, -92.96, -124.75
-89.36, -92.99, -120.88
-89.04, -92.98, -117.11
-88.74, -92.99, -113.98
-88.52, -93.06, -111.84
-87.96, -93.15, -105.01
-87.76, -93.04, -101.26
-87.92, -92.98, -103.0
-88.02, -92.87, -103.28
-87.95, -92.83, -102.0
-87.85, -92.81, -100.22
-88.03, -92.68, -101.21
-88.08, -92.69, -101.91
-88.17, -92.7, -103.47
-88.15, -92.76, -103.84
-88.34, -92.71, -106.02
-88.51, -92.67, -108.08
-88.63, -92.68, -109.85
