94.72, 71.46, 19.72
93.5, 71.83, 15.71
92.45, 72.01, 12.91
90.28, 72.17, 6.37
85.17, 72.02, -7.33
74.43, 68.71, -30.91
55.21, 55.76, -46.61
29.72, 33.04, -48.96
-17.41, -23.46, -57.33
-42.61, -49.6, -60.91
-64.42, -68.47, -66.7
-80.47, -81.6, -76.75
-87.23, -93.08, -97.78
-86.65, -93.65, -96.62
-85.13, -85.43, -84.29
-84.71, -85.34, -77.66
-84.63, -85.43, -73.76
-84.53, -85.39, -72.47
-84.38, -85.27, -72.76
-84.34, -85.19, -74.27
-84.5, -85.27, -76.29
-84.63, -85.32, -78.01
-84.73, -85.36, -79.55
-84.89, -85.43, -81.0
-84.97, -85.49, -81.58
-85.05, -85.56, -81.8
-85.1, -85.63, -81.14
-85.13, -85.68, -80.82
-85.29, -85.8, -81.15
-85.37, -85.88, -81.26
-85.39, -85.91, -80.89
-85.4, -85.92, -80.89
