-88.16, -88.19, -89.3
-89.83, -89.63, 37.56
-91.29, -88.17, 79.67
-72.85, -77.54, -72.0
-44.82, -57.09, -78.61
-9.42, -31.68, -79.03
11.09, -5.88, -82.88
19.3, 18.28, -89.64
52.04, 38.85, -85.67
85.79, 54.46, -69.55
93.69, 66.5, -45.71
97.92, 72.14, -18.49
100.94, 71.24, 4.87
101.93, 71.57, 24.22
102.14, 71.55, 32.75
102.33, 71.44, 35.85
102.47, 70.77, 36.4
102.24, 70.82, 36.88
101.17, 71.49, 34.7
99.33, 72.54, 30.85
95.17, 74.18, 20.58
85.98, 75.59, -9.38
70.61, 67.5, -46.52
51.93, 51.52, -59.66
29.13, 29.59, -58.3
8.33, 6.29, -59.82
-23.41, -33.75, -54.04
-39.94, -53.22, -48.77
-60.49, -68.91, -53.09
-75.53, -79.68, -59.47
-85.04, -86.43, -67.77
-88.42, -91.84, -97.0
-87.17, -92.85, -90.67
-85.95, -86.49, -81.57
-85.56, -86.47, -75.08
-85.09, -86.3, -69.71
-84.52, -86.01, -65.31
-84.07, -85.82, -61.34
-84.12, -85.91, -58.47
-84.23, -86.0, -57.0
-84.47, -86.23, -54.74
-85.15, -86.73, -53.23
-85.8, -87.17, -53.7
-86.15, -87.41, -54.49
-86.32, -87.51, -55.04
-86.38, -87.53, -56.59
-86.64, -87.73, -56.6
-86.86, -87.87, -55.47
-86.67, -87.76, -54.66
-86.66, -87.75, -56.14
