-94.55, -107.85, -128.11
-94.79, -110.56, -125.46
-107.92, -119.04, -120.86
-136.71, -136.82, -117.31
-146.43, -164.83, -123.87
-147.19, 170.9, -116.67
-139.03, 151.01, -108.75
-128.79, 134.05, -100.12
-123.66, 58.97, -84.83
-111.52, 72.68, -82.67
-108.39, 81.71, -64.49
-103.96, 86.24, -20.16
-99.59, 86.61, 35.8
-99.54, 85.57, 43.79
-100.67, 85.79, 37.72
-102.93, 86.19, 16.68
-106.04, 86.23, -25.31
-109.11, 83.63, -66.21
-105.97, 77.57, -87.79
-14.26, 113.59, -95.77
18.13, 128.5, -100.53
3.59, 148.15, -102.35
-30.06, 170.28, -108.66
-47.97, -167.24, -111.39
-67.89, -148.69, -118.03
-83.08, -131.75, -126.78
-98.87, -113.67, -150.29
-99.0, -110.37, -153.28
-100.05, -109.04, -150.04
-101.73, -110.12, -146.41
-101.54, -111.25, -142.44
-101.35, -111.27, -139.64
-101.09, -110.97, -139.0
-101.11, -110.73, -138.56
-100.97, -110.45, -137.97
-100.51, -109.92, -137.08
-99.77, -109.47, -136.48
-99.11, -109.07, -135.68
-98.15, -108.96, -134.79
-97.18, -109.12, -133.84
-96.6, -109.26, -133.1
-96.56, -109.28, -132.97
-96.74, -109.31, -133.11
-97.31, -109.36, -133.31
-97.83, -109.36, -133.39
-98.19, -109.37, -133.47
-98.19, -109.41, -133.5
-98.22, -109.39, -133.51
-98.42, -109.35, -133.65
-98.34, -109.36, -133.68
