-97.73, -107.72, -133.55
-99.79, -108.61, -132.38
-111.83, -115.31, -127.31
-146.34, -131.68, -118.51
-166.73, -153.47, -112.65
-158.08, -177.35, -108.44
-141.93, 158.58, -107.35
-131.54, 137.61, -98.43
-123.96, 60.22, -83.15
-112.09, 77.15, -69.39
-106.22, 84.66, -11.6
-108.25, 83.26, 22.52
-102.62, 84.21, 42.41
-100.8, 85.69, 41.65
-96.62, 87.38, 34.9
-93.12, 89.17, -2.23
-92.84, 88.05, -82.25
-94.96, 85.46, -88.64
-98.96, 99.81, -90.71
33.65, 110.61, -92.15
54.31, 52.03, -89.14
44.34, 29.01, -82.91
30.16, 1.02, -78.6
-27.97, -154.74, -90.87
-67.75, -134.57, -100.36
-93.46, -115.9, -104.68
-105.73, -103.73, -149.72
-104.75, -102.29, -159.33
-103.7, -101.6, -158.72
-103.1, -101.58, -150.15
-103.23, -102.12, -143.69
-102.24, -103.07, -139.85
-102.45, -104.09, -139.78
-102.63, -104.85, -139.97
-103.1, -105.18, -139.78
-103.79, -105.2, -139.12
-104.01, -105.11, -137.88
-103.69, -105.13, -136.48
-104.24, -105.11, -136.27
-105.04, -104.7, -136.5
-105.52, -104.38, -137.08
-105.22, -104.33, -137.2
-105.29, -104.33, -137.19
-105.56, -104.2, -137.46
-105.88, -104.13, -137.97
-106.05, -104.0, -138.12
-106.07, -103.89, -138.0
-105.83, -103.8, -137.82
-105.85, -103.76, -137.78
-105.87, -103.72, -137.76
