-80.4, -104.29, -127.23
-80.64, -103.62, -119.54
-80.51, -101.68, -103.34
-79.96, -80.89, -82.89
-72.06, -73.6, -77.54
-58.84, -59.13, -89.16
-44.15, -138.2, -92.47
-29.49, -159.3, -93.75
-5.7, -179.43, -90.75
66.48, 17.22, -88.3
162.14, 32.83, -87.61
164.16, 48.79, -85.93
137.48, 66.97, -77.47
124.8, 77.68, -8.92
121.15, 70.72, 50.76
121.36, 67.35, 59.3
120.41, 66.84, 61.67
119.6, 67.17, 63.26
117.38, 68.88, 61.2
113.06, 72.04, 57.59
103.43, 78.5, 51.33
89.77, 86.82, -16.1
73.46, 74.17, -62.32
44.76, 55.8, -47.09
11.49, 33.89, -38.0
-7.71, 8.43, -44.26
-40.9, -28.67, -53.95
-57.04, -46.63, -52.77
-69.03, -63.05, -59.93
-76.67, -75.3, -76.6
-80.19, -99.46, -98.73
-78.36, -101.13, -114.84
-75.4, -105.3, -119.09
-73.52, -108.26, -114.52
-72.97, -109.42, -116.76
-74.94, -107.47, -116.09
-77.0, -105.85, -119.05
-77.23, -105.77, -121.19
-77.27, -105.82, -121.5
-77.51, -105.83, -121.3
-77.4, -105.89, -119.75
-77.55, -105.61, -117.88
-77.8, -105.45, -118.3
-78.64, -105.12, -121.52
-79.81, -104.5, -123.06
-80.09, -104.26, -121.65
-80.12, -104.54, -122.18
-80.37, -104.37, -123.97
-80.19, -104.6, -125.84
-79.89, -104.84, -125.94
