-90.64, -90.51, 100.21
-91.85, -87.32, 80.69
-93.73, -84.96, 83.03
-83.99, -87.1, -6.29
-57.27, -70.16, -75.14
-23.37, -42.95, -81.26
2.31, -12.07, -85.22
22.38, 16.46, -88.18
51.45, 41.52, -86.98
94.07, 59.76, -67.5
101.8, 70.7, -36.09
104.03, 73.23, -7.38
102.74, 72.55, 16.75
102.67, 72.84, 32.43
103.42, 71.87, 36.86
103.03, 71.53, 35.8
101.58, 72.22, 32.11
100.27, 72.83, 28.52
99.44, 72.74, 25.18
98.35, 72.86, 22.27
96.86, 74.06, 18.82
94.25, 75.48, 11.25
89.35, 76.79, -6.21
80.05, 74.24, -37.5
65.48, 63.11, -57.53
47.5, 46.08, -65.41
10.02, 7.38, -75.45
-10.87, -15.58, -74.38
-30.26, -36.93, -73.75
-48.83, -54.18, -76.73
-63.33, -69.36, -72.93
-76.66, -80.01, -73.67
-83.87, -85.07, -78.49
-84.52, -85.51, -79.45
-83.56, -85.35, -73.34
-83.67, -85.9, -67.24
-84.06, -86.24, -64.06
-84.08, -86.23, -62.54
-83.67, -86.03, -60.26
-83.31, -85.86, -58.8
-83.33, -85.99, -56.79
-83.83, -86.3, -56.66
-84.39, -86.6, -57.73
-84.98, -86.96, -58.05
-85.45, -87.19, -59.96
-85.76, -87.35, -61.23
-86.0, -87.48, -61.87
-86.04, -87.51, -61.81
-86.06, -87.52, -61.64
-86.08, -87.52, -61.97
