-107.68, -102.07, -135.86
-105.97, -100.92, -133.33
-99.03, -101.81, -124.4
-112.02, -110.6, -118.02
-150.11, -129.44, -116.62
-153.97, -155.07, -115.89
-151.57, 178.72, -111.93
-137.55, 154.48, -109.48
-126.42, 134.74, -103.88
-121.07, 121.19, -90.22
-117.36, 70.19, -75.58
-102.18, 81.53, -80.42
-102.41, 86.39, -38.08
-108.87, 85.46, -5.62
-113.97, 85.29, -11.06
-124.69, 84.28, -26.83
-129.65, 83.75, -45.3
-127.31, 82.47, -61.78
-125.88, 80.41, -75.51
-125.22, 76.43, -84.84
109.27, 68.18, -88.5
44.7, 123.85, -92.53
35.54, 141.46, -90.97
31.5, 16.45, -84.3
24.04, -6.94, -77.47
43.36, -31.5, -71.21
142.84, -114.53, -100.38
-166.59, -105.91, -127.02
-154.03, -101.82, -153.6
-130.85, -101.43, -164.36
-123.54, -100.73, -161.72
-122.07, -100.57, -155.77
-116.62, -101.03, -146.69
-110.54, -102.03, -139.27
-107.22, -102.94, -135.07
-106.4, -103.52, -133.08
-106.7, -103.97, -132.21
-107.34, -104.26, -132.28
-106.82, -104.48, -133.33
-106.76, -104.81, -134.52
-108.07, -104.84, -135.04
-109.89, -104.57, -135.01
-110.91, -104.52, -134.79
-110.34, -104.57, -134.42
-109.45, -104.57, -134.05
-109.29, -104.49, -134.05
-109.57, -104.35, -134.64
-110.41, -104.27, -135.89
-111.08, -104.08, -137.28
-111.16, -103.96, -138.24
