-114.78, -108.67, -156.14
-117.25, -113.01, -148.3
-138.07, -125.57, -145.96
-151.89, -144.98, -144.54
-151.89, -167.45, -143.54
-148.38, 171.72, -137.58
-138.53, 151.62, -133.54
-127.96, 134.4, -124.71
-117.76, 120.1, -110.15
-107.06, 108.96, -101.85
-88.88, 101.96, -141.4
-89.18, 95.46, -141.23
-86.12, 96.27, -153.37
-83.86, 99.03, -147.8
-79.93, 105.4, -137.94
-72.06, 116.09, -127.48
-61.11, 132.87, -119.22
-79.93, 154.52, -119.07
-104.45, 176.24, -121.76
-101.3, -160.76, -128.36
-108.04, -143.36, -138.98
-109.24, -131.32, -152.98
-109.51, -121.03, -159.38
-111.42, -112.67, -164.05
-109.87, -109.47, -170.34
-108.64, -109.06, -170.19
-109.56, -108.73, -165.38
-110.9, -108.56, -163.96
-111.85, -108.52, -162.65
-113.79, -108.5, -160.83
-116.26, -108.11, -159.55
-117.88, -107.77, -159.95
-117.57, -107.84, -160.81
-117.48, -107.8, -160.74
-117.5, -107.82, -160.77
-117.71, -107.9, -160.76
-118.03, -107.95, -161.06
-118.23, -107.97, -161.22
-118.25, -108.02, -161.18
-118.36, -108.11, -161.0
-118.73, -108.1, -160.78
-118.89, -108.09, -160.7
-119.22, -108.08, -160.59
-119.4, -108.08, -160.64
-119.47, -108.12, -160.58
-119.72, -108.09, -159.97
-119.65, -108.0, -160.12
-119.56, -107.97, -160.28
-119.71, -108.01, -160.26
-119.57, -107.98, -160.25
