-79.67, -104.93, -123.74
-79.84, -104.65, -118.82
-77.07, -107.16, -114.34
-67.78, -117.61, -109.72
-56.1, -137.24, -114.03
-46.9, -160.2, -109.76
-41.53, -179.62, -100.31
1.91, 165.03, -90.48
123.25, 28.71, -87.12
134.68, 44.39, -87.48
113.03, 61.59, -82.41
114.46, 75.56, -49.57
113.78, 77.92, 27.25
112.79, 73.02, 65.84
112.82, 71.99, 68.2
112.07, 72.34, 69.37
110.91, 72.98, 71.42
109.53, 73.88, 72.54
108.51, 74.37, 74.73
106.83, 75.33, 77.69
103.5, 77.86, 80.12
97.39, 82.61, 89.99
89.38, 92.06, -176.2
79.94, 100.52, -99.62
67.09, 68.57, -80.52
50.4, 54.2, -77.44
14.21, 24.93, -72.61
-10.94, 5.32, -66.48
-33.01, -21.0, -67.36
-48.83, -42.96, -74.42
-61.06, -59.94, -86.04
-76.07, -75.49, -82.7
-82.19, -97.84, -99.03
-80.95, -99.95, -109.93
-79.33, -102.47, -113.57
-78.73, -103.83, -119.4
-78.98, -103.12, -112.69
-78.82, -103.43, -112.42
-78.67, -103.98, -116.23
-78.93, -103.79, -118.79
-78.64, -104.13, -120.25
-78.17, -104.68, -119.18
-78.49, -104.57, -120.58
-78.69, -104.51, -121.11
-78.75, -104.51, -121.44
-79.15, -104.4, -122.77
-79.4, -104.43, -123.97
-79.32, -104.63, -123.76
-79.36, -104.85, -124.34
