-80.1, -104.06, -117.45
-80.39, -103.81, -118.86
-78.71, -104.26, -113.69
-75.04, -106.93, -106.91
-64.08, -118.93, -101.42
-48.59, -135.63, -96.59
-28.14, -153.9, -91.48
-8.26, -172.23, -90.2
28.69, 8.14, -84.76
60.52, 21.81, -79.81
70.29, 37.82, -80.43
85.32, 56.1, -78.02
105.83, 74.14, -47.04
114.24, 73.69, 42.86
114.15, 67.16, 83.03
115.35, 67.39, 72.87
114.59, 68.03, 72.89
113.05, 69.16, 74.62
109.73, 72.06, 74.65
103.85, 76.84, 80.15
94.32, 95.11, 115.26
82.46, 98.83, -110.69
65.65, 66.72, -84.93
42.89, 48.97, -76.17
16.16, 28.04, -72.76
-11.03, 5.34, -69.05
-45.98, -30.87, -64.19
-58.62, -47.56, -63.48
-68.65, -62.5, -66.34
-76.14, -74.29, -74.92
-79.32, -79.12, -85.99
-77.73, -102.06, -99.91
-75.47, -104.73, -108.9
-74.29, -106.79, -112.93
-74.04, -108.03, -112.91
-75.71, -105.71, -107.36
-76.68, -105.13, -113.94
-76.78, -105.71, -118.99
-76.54, -105.7, -117.23
-76.41, -105.7, -116.78
-76.34, -105.92, -117.51
-76.72, -105.63, -118.54
-76.87, -105.49, -117.89
-77.11, -105.29, -117.49
-77.33, -105.15, -117.86
-77.46, -105.11, -118.36
-77.5, -105.09, -118.57
-77.53, -105.09, -118.46
-77.56, -105.1, -118.19
