-106.19, -102.36, -130.58
-133.79, -109.21, -122.21
179.26, -122.94, -115.92
170.38, -141.79, -109.24
-177.53, -164.88, -105.78
-158.86, 169.95, -102.08
-141.98, 147.61, -98.15
-130.21, 50.87, -88.02
-118.86, 67.01, -77.12
-109.96, 79.27, -55.47
-109.08, 82.86, 6.27
-102.68, 80.91, 56.17
-105.03, 78.39, 64.71
-102.65, 78.26, 69.97
-99.93, 79.88, 70.39
-96.74, 82.63, 70.2
-96.86, 86.27, 62.01
-97.33, 87.13, -76.94
-80.29, 104.58, -93.13
36.56, 122.64, -95.18
33.54, 145.22, -90.52
30.47, 8.61, -81.35
15.91, -16.79, -78.77
-9.75, -43.66, -83.37
134.65, -115.44, -90.79
156.24, -102.03, -116.68
-139.93, -98.96, 178.2
-134.9, -99.59, 178.28
-131.0, -99.79, -170.54
-125.57, -100.16, -157.18
-120.71, -100.77, -147.33
-116.95, -101.33, -141.06
-113.97, -101.96, -137.03
-112.14, -102.41, -133.29
-111.87, -102.58, -130.55
-111.9, -102.51, -128.72
-111.62, -102.25, -127.97
-111.3, -101.87, -128.01
-111.26, -101.37, -128.55
-110.88, -100.94, -128.92
-110.6, -100.75, -129.55
-109.94, -100.74, -129.82
-110.24, -100.74, -130.35
-110.9, -100.7, -131.32
-111.51, -100.73, -131.92
-112.14, -100.79, -132.19
-112.39, -100.86, -131.99
-112.28, -100.94, -131.7
-112.46, -100.95, -131.62
-112.41, -100.91, -131.55
