-88.18, -88.65, -54.6
-89.81, -88.21, 45.62
-92.4, -85.54, 73.67
-81.65, -84.44, -32.12
-57.58, -65.36, -76.11
-21.39, -38.67, -78.85
4.39, -7.47, -84.22
24.6, 20.56, -88.12
53.97, 43.65, -84.18
79.74, 60.25, -68.16
90.29, 71.26, -41.67
95.85, 74.74, -4.31
99.31, 73.46, 25.91
101.68, 71.39, 41.54
101.67, 69.65, 40.4
100.28, 69.31, 35.93
98.3, 70.27, 31.42
95.76, 71.53, 26.33
90.67, 73.33, 12.82
80.47, 73.04, -17.14
63.03, 61.4, -48.74
39.86, 41.39, -54.96
16.52, 16.71, -57.93
-5.92, -8.84, -61.66
-26.46, -32.08, -64.12
-46.57, -50.98, -71.5
-72.6, -74.01, -79.34
-81.41, -98.71, -91.67
-83.9, -96.77, -99.25
-83.58, -96.88, -96.24
-83.26, -96.82, -91.18
-83.24, -83.36, -88.4
-82.97, -83.3, -85.6
-82.53, -83.03, -83.5
-82.29, -82.86, -82.88
-82.6, -83.11, -83.48
-83.17, -83.51, -85.65
-83.69, -83.86, -87.82
-84.14, -84.19, -89.37
-84.7, -95.37, -91.15
-85.13, -95.03, -92.55
-85.34, -94.82, -92.55
-85.31, -94.82, -92.2
-85.0, -94.99, -90.12
-84.91, -84.93, -89.76
-84.85, -84.89, -89.57
-84.94, -95.05, -90.05
-85.06, -94.98, -90.65
-85.22, -94.84, -91.11
