-83.18, -102.55, -120.61
-81.85, -103.14, -114.78
-77.67, -105.88, -105.25
-70.15, -112.1, -97.06
-60.32, -122.81, -96.1
-49.38, -138.28, -98.17
-34.5, -154.66, -94.49
23.67, -11.69, -84.1
90.43, 0.62, -78.78
118.44, 13.27, -78.23
140.37, 27.22, -80.5
158.53, 42.63, -83.43
137.21, 59.05, -86.48
105.68, 74.63, -78.1
107.91, 84.45, 4.68
110.2, 75.38, 74.53
118.41, 67.77, 69.9
118.03, 67.63, 71.68
115.59, 69.64, 71.65
111.17, 72.94, 71.27
102.01, 79.73, 73.21
86.71, 92.98, -119.12
68.37, 111.64, -95.92
43.68, 46.46, -75.16
11.22, 22.01, -59.41
-32.92, -26.27, -57.9
-49.67, -45.58, -63.49
-62.69, -60.41, -59.93
-72.56, -71.82, -62.62
-78.54, -78.49, -83.54
-80.48, -100.17, -111.26
-80.85, -102.19, -122.76
-81.53, -103.74, -123.95
-82.19, -102.09, -117.51
-82.43, -101.1, -114.06
-82.62, -101.29, -115.46
-82.87, -101.36, -116.15
-83.1, -101.38, -117.78
-83.01, -101.49, -118.27
-82.93, -101.54, -117.66
-82.94, -101.57, -117.31
-83.0, -101.58, -116.81
-83.17, -101.47, -116.44
-83.37, -101.36, -117.05
-83.42, -101.7, -119.93
-83.25, -102.29, -123.41
-82.88, -102.75, -124.36
-82.63, -102.94, -123.4
-82.66, -102.91, -122.46
