-90.06, -87.51, 65.74
-94.77, -84.54, 87.38
-101.45, -98.23, 98.3
-78.38, -86.73, -55.25
0.91, -66.2, -72.42
44.33, -38.8, -75.24
43.15, -9.53, -83.29
13.7, 163.71, -90.06
140.22, 37.19, -84.2
131.78, 53.85, -72.63
116.19, 65.32, -57.68
110.25, 70.11, -32.92
108.79, 71.43, -1.73
110.47, 68.66, 16.62
110.3, 67.29, 19.71
108.82, 67.4, 17.93
107.67, 67.44, 16.68
107.09, 67.68, 16.77
106.47, 68.18, 17.21
105.05, 68.67, 16.09
102.21, 69.41, 12.31
95.36, 70.06, -2.74
82.98, 66.78, -27.52
66.36, 56.46, -42.5
45.73, 37.07, -48.31
24.12, 14.19, -50.56
-19.13, -35.25, -57.96
-34.99, -56.57, -52.0
-56.28, -71.06, -56.78
-69.72, -80.46, -57.23
-79.44, -85.41, -59.56
-85.39, -86.04, -85.05
-86.0, -94.69, -95.37
-86.37, -94.53, -97.47
-86.62, -94.11, -96.7
-86.48, -93.92, -93.99
-86.19, -93.84, -90.48
-85.81, -86.04, -87.89
-85.7, -86.02, -86.91
-85.8, -86.04, -87.71
-85.92, -86.01, -89.17
-86.05, -94.07, -91.37
-86.12, -94.25, -93.75
-86.29, -94.15, -94.42
-86.71, -93.92, -96.53
-86.83, -93.87, -97.41
-86.97, -93.79, -98.07
-87.05, -93.75, -98.48
-87.04, -93.74, -98.43
-87.02, -93.76, -98.34
