-94.41, -106.46, -127.38
-91.51, -103.32, -121.2
-87.64, -102.95, -116.58
-88.78, -110.44, -116.86
-105.05, -127.91, -117.53
-126.89, -153.02, -115.57
-140.49, -178.66, -108.41
-139.17, 157.86, -99.96
-131.15, 136.51, -93.72
-135.81, 59.11, -77.95
-142.0, 71.53, -62.99
165.28, 80.27, -47.14
138.94, 83.6, -20.92
128.32, 86.59, -1.1
141.13, 86.74, 11.53
147.23, 86.85, 0.64
131.91, 86.73, -25.89
120.32, 86.41, -46.77
114.02, 85.85, -59.79
109.85, 85.5, -66.84
106.06, 85.08, -70.73
103.41, 84.77, -73.9
99.43, 84.76, -77.32
99.03, 84.54, -78.52
98.38, 84.44, -79.16
66.33, 110.05, -93.11
59.43, 117.71, -92.26
48.92, 129.26, -91.4
34.6, 143.78, -91.23
15.37, 162.63, -91.35
-10.7, -176.31, -94.65
-43.52, -157.81, -104.21
-57.66, -142.08, -108.61
-89.37, -118.78, -130.94
-97.7, -111.07, -140.6
-102.71, -106.89, -151.32
-103.6, -105.37, -155.74
-102.8, -105.17, -153.99
-101.01, -105.73, -148.99
-99.27, -106.67, -144.3
-98.16, -107.31, -140.92
-97.96, -107.79, -138.51
-97.86, -108.18, -136.67
-97.49, -108.56, -135.2
-97.05, -108.72, -134.1
-96.99, -108.62, -133.55
-97.12, -108.31, -133.59
-97.27, -107.97, -134.04
-97.42, -107.51, -134.42
