-92.5, -92.51, 90.06
-100.43, -96.23, 109.09
-92.94, -92.11, 100.23
-71.32, -74.26, -84.11
-42.07, -50.68, -85.57
-5.15, -24.16, -84.94
13.17, 2.35, -87.85
4.59, 152.23, -92.9
83.84, 48.54, -87.4
104.19, 61.63, -67.59
103.14, 68.35, -43.6
103.56, 70.86, -18.67
105.81, 69.34, 4.86
108.08, 67.24, 25.66
109.21, 66.81, 35.33
108.59, 67.47, 38.68
107.58, 68.18, 38.02
106.58, 69.0, 35.92
105.74, 69.63, 33.52
104.74, 70.12, 31.17
103.3, 70.86, 27.2
101.42, 72.18, 22.94
97.99, 74.08, 15.44
91.71, 75.06, -4.4
79.31, 70.76, -37.06
62.12, 56.99, -50.13
25.34, 19.16, -50.06
8.47, -3.49, -45.97
-21.72, -41.3, -50.18
-34.33, -55.55, -49.2
-48.84, -68.36, -46.47
-65.33, -78.42, -44.45
-74.1, -83.35, -42.62
-76.63, -84.24, -48.18
-76.87, -83.9, -53.29
-77.76, -83.98, -54.03
-79.04, -84.25, -54.48
-79.55, -84.34, -53.84
-79.3, -84.13, -53.05
-79.25, -84.11, -52.0
-79.6, -84.27, -52.13
-80.25, -84.6, -52.53
-80.96, -84.92, -53.74
-81.57, -85.22, -54.55
-81.97, -85.36, -55.97
-82.11, -85.44, -56.28
-82.3, -85.53, -56.59
-82.45, -85.59, -57.05
-82.62, -85.69, -57.07
