-95.33, -106.07, -135.36
-98.8, -105.79, -128.3
-145.36, -116.73, -122.34
-165.59, -137.74, -113.23
-168.37, -165.6, -108.1
-159.21, 167.35, -96.8
-142.18, 142.65, -90.5
-141.12, 71.36, -50.65
-168.71, 81.92, -4.4
-177.48, 81.68, 39.5
178.49, 82.73, 61.41
160.57, 84.17, 71.51
133.09, 86.57, 78.15
124.9, 88.5, 74.37
86.48, 90.17, 120.91
89.4, 90.31, -90.83
102.12, 89.24, -65.63
104.49, 88.78, -60.81
98.61, 88.08, -70.02
79.04, 95.85, -97.08
71.75, 100.02, -99.65
65.12, 107.36, -97.76
52.69, 118.62, -97.53
36.78, 134.76, -96.51
11.07, 7.03, -87.25
6.57, -15.83, -75.38
-9.68, -39.77, -77.81
-63.52, -124.47, -93.64
-96.34, -114.36, -115.85
-105.77, -107.52, -134.25
-110.73, -104.18, -152.35
-112.47, -103.44, -158.83
-111.74, -103.34, -157.47
-107.78, -103.57, -150.94
-104.42, -104.55, -143.87
-101.75, -105.3, -138.01
-100.15, -105.99, -134.35
-99.18, -106.68, -132.26
-98.67, -107.12, -130.87
-98.7, -107.23, -130.06
-99.3, -107.12, -130.43
-100.04, -106.7, -131.03
-100.76, -106.22, -131.89
-101.37, -105.69, -132.56
-101.28, -105.41, -132.88
-100.87, -105.3, -132.64
-100.57, -105.27, -132.13
-100.49, -105.2, -131.87
