-80.5, -104.37, -124.06
-80.13, -105.2, -119.15
-79.23, -106.66, -115.43
-74.17, -111.37, -108.13
-64.1, -120.7, -100.01
-52.18, -135.81, -98.25
-38.96, -154.32, -94.93
30.99, -8.74, -88.25
130.77, 6.92, -83.22
140.96, 36.63, -81.03
108.24, 57.44, -81.68
111.82, 77.15, -53.95
111.36, 77.76, 50.85
111.27, 71.33, 80.19
112.29, 70.89, 76.01
112.51, 70.9, 74.0
111.03, 72.07, 74.86
109.19, 73.34, 76.88
108.32, 73.34, 81.2
107.64, 73.68, 82.75
105.58, 75.38, 84.0
101.12, 79.27, 86.34
92.39, 93.45, 117.95
79.84, 100.32, -104.44
61.89, 62.76, -82.91
4.18, 22.52, -55.91
-21.25, -2.65, -52.56
-38.63, -26.41, -59.07
-50.82, -42.39, -66.04
-59.82, -53.91, -67.52
-65.93, -63.22, -73.38
-69.9, -69.11, -81.43
-72.73, -72.73, -89.84
-74.49, -105.66, -97.76
-76.05, -104.76, -102.92
-77.64, -103.76, -109.77
-77.82, -103.77, -112.61
-77.86, -103.94, -113.1
-78.07, -103.67, -112.57
-78.06, -103.56, -111.34
-77.56, -104.07, -111.7
-77.45, -104.25, -111.49
-77.55, -104.11, -110.18
-77.37, -104.2, -109.19
-77.48, -104.16, -110.0
-77.75, -103.93, -110.69
-77.8, -103.96, -111.35
-77.77, -104.08, -111.81
-77.98, -103.81, -111.16
