-83.39, -99.85, -119.21
-78.08, -104.3, -109.58
-64.33, -119.1, -100.22
-46.15, -140.45, -97.3
-22.75, -162.94, -92.14
39.47, 2.85, -85.69
86.35, 20.09, -80.47
80.49, 37.16, -79.09
75.55, 54.75, -82.55
84.96, 71.29, -77.44
103.61, 82.4, -7.51
114.19, 73.35, 60.44
118.8, 66.65, 69.21
120.83, 65.17, 66.54
120.39, 65.42, 68.61
118.68, 66.81, 70.03
115.92, 69.02, 69.42
109.23, 73.71, 70.64
95.27, 84.73, 89.93
79.76, 79.76, -89.82
56.96, 60.43, -65.97
26.52, 36.08, -56.25
0.46, 10.42, -57.23
-20.7, -13.99, -63.15
-38.57, -33.56, -70.05
-76.02, -75.71, -79.23
-81.19, -98.85, -95.9
-81.35, -99.74, -111.09
-80.29, -102.23, -114.54
-80.0, -103.88, -118.12
-79.93, -104.0, -115.71
-80.23, -103.1, -112.94
-80.18, -103.57, -115.11
-80.25, -103.86, -116.02
-80.17, -103.89, -115.57
-80.21, -103.8, -115.3
-80.38, -103.77, -115.69
-80.55, -103.8, -116.92
-80.5, -103.84, -116.84
-80.56, -103.77, -116.84
-80.66, -103.81, -117.57
-80.63, -103.94, -118.03
-80.55, -104.05, -118.02
-80.52, -104.13, -118.08
-80.56, -104.16, -118.41
-80.56, -104.18, -118.4
-80.59, -104.17, -118.44
-80.68, -104.17, -118.82
