-92.33, -106.26, -124.41
-79.37, -117.48, -108.74
-53.19, -137.62, -98.07
-16.59, -164.38, -90.62
31.16, 10.89, -75.2
65.18, 33.44, -47.42
85.58, 60.92, -5.86
104.15, 68.01, 56.46
115.4, 63.65, 85.26
117.28, 116.22, 96.1
107.32, 71.55, 83.4
82.37, 69.71, 8.76
51.89, 39.01, -17.91
35.89, 31.9, -6.45
31.22, 34.59, 6.91
39.14, 35.91, -0.8
41.32, 36.3, -4.94
39.0, 35.13, -1.6
38.74, 34.67, -1.53
38.57, 34.65, -1.22
38.61, 34.59, -0.63
38.38, 34.26, -0.6
38.91, 33.63, -1.28
42.26, 33.33, -2.26
46.96, 32.24, -1.3
52.23, 31.38, -1.78
55.45, 25.47, -12.32
52.02, 20.71, -22.94
43.48, 12.13, -35.18
28.74, -0.63, -48.62
-17.82, -30.69, -75.59
-40.56, -43.92, -86.3
-57.39, -126.59, -95.31
-67.45, -118.93, -99.37
-75.43, -113.91, -105.92
-82.1, -110.74, -114.71
-87.32, -108.29, -123.72
-92.16, -106.02, -132.53
-96.02, -104.12, -139.69
-98.29, -103.37, -143.21
-98.52, -103.37, -142.84
-97.35, -103.76, -140.11
-96.14, -104.41, -136.78
-95.68, -105.14, -134.2
-95.69, -105.72, -133.06
-95.91, -106.12, -132.99
-96.02, -106.24, -133.48
-96.13, -106.28, -133.67
-96.38, -106.08, -133.69
