-75.38, -104.21, -132.19
-73.45, -104.97, -125.12
-67.63, -110.42, -104.62
-57.93, -57.4, -88.09
-47.32, -41.29, -76.23
-36.2, -22.0, -67.33
-26.17, -0.5, -59.07
-22.0, 22.6, -48.49
-31.93, 49.91, -35.9
-68.58, 80.84, -19.95
-120.1, 110.41, 143.52
-130.21, 128.9, 141.2
-131.91, 142.25, 139.54
-131.96, 150.18, 137.62
-129.78, 150.27, 139.0
-130.81, 149.43, 140.82
-131.0, 146.12, 142.67
-134.03, 139.48, 142.76
-132.34, 126.74, 143.33
-117.1, 108.92, 140.3
-74.91, 84.11, 8.27
-44.84, 49.92, -16.57
-42.86, 19.54, -23.05
-47.14, 15.63, -32.03
-43.9, 21.54, -28.21
-42.83, 17.71, -26.44
-43.52, 16.04, -24.28
-42.5, 14.74, -24.26
-41.23, 11.36, -25.51
-41.61, 4.97, -25.66
-44.83, -8.96, -25.38
-49.45, -22.11, -29.0
-55.04, -35.66, -35.73
-60.54, -49.4, -47.68
-64.66, -59.44, -63.43
-68.9, -67.3, -77.43
-72.95, -106.74, -94.43
-75.98, -103.47, -114.18
-77.35, -102.61, -131.6
-74.93, -104.24, -139.07
-70.42, -106.53, -138.2
-71.47, -106.2, -133.27
-72.28, -105.98, -131.9
-72.45, -105.99, -132.13
-73.06, -105.65, -131.97
-73.51, -105.36, -132.14
-73.48, -105.37, -132.25
-73.26, -105.51, -132.41
-73.17, -105.62, -132.79
-73.18, -105.62, -132.87
