-89.01, -107.87, -117.82
-71.03, -118.13, -101.48
-43.78, -136.56, -90.34
-9.13, -18.35, -81.41
29.66, 9.76, -69.25
63.47, 33.66, -41.95
87.78, 57.5, 10.23
120.25, 58.79, 87.19
139.68, 133.12, 112.85
140.19, 132.91, 117.75
123.06, 118.48, 106.9
90.15, 71.7, 37.07
54.89, 44.14, -10.41
33.06, 34.44, 1.28
26.12, 37.12, 14.05
34.91, 35.85, 6.74
38.4, 35.6, 2.22
38.61, 34.5, 2.26
39.53, 34.48, 6.4
44.15, 34.51, 8.83
48.07, 32.89, 13.08
54.06, 31.72, 13.84
58.43, 31.29, 15.04
56.96, 28.81, 13.22
56.18, 27.42, 8.14
52.22, 20.51, -4.71
32.63, -2.92, -32.27
19.26, -21.1, -38.09
-2.7, -47.54, -49.94
-41.12, -60.11, -67.82
-73.78, -110.9, -97.77
-86.64, -105.91, -117.83
-96.87, -103.18, -140.95
-103.04, -102.45, -154.29
-105.39, -102.5, -157.09
-103.72, -102.92, -152.11
-101.0, -103.68, -144.4
-98.49, -104.53, -137.33
-96.81, -105.36, -132.26
-96.26, -106.05, -130.0
-96.01, -106.31, -128.5
-96.28, -106.39, -127.97
-96.84, -106.41, -128.28
-97.67, -106.26, -128.66
-98.55, -106.14, -128.72
-99.05, -106.05, -128.81
-98.96, -105.98, -128.61
-98.95, -105.92, -128.59
-98.82, -105.86, -128.42
-98.9, -105.75, -128.57
