-89.04, -107.77, -113.26
-65.18, -119.69, -93.91
-34.04, -39.46, -86.29
-2.01, -13.45, -81.26
34.06, 9.7, -67.09
60.41, 33.85, -47.81
80.49, 55.87, -11.29
100.57, 67.46, 43.72
115.54, 63.31, 84.51
121.3, 119.09, 101.53
115.6, 114.73, 94.55
99.48, 70.38, 47.88
77.55, 55.49, -3.41
58.74, 34.22, -12.9
50.43, 29.18, -9.5
49.27, 30.52, -4.5
51.19, 30.0, -9.58
51.52, 29.33, -11.2
51.31, 29.53, -7.02
52.68, 29.85, -6.35
54.59, 29.83, -6.36
56.29, 28.16, -4.82
59.27, 24.98, -5.32
62.9, 21.64, -7.01
66.14, 18.67, -11.03
67.54, 11.5, -13.34
64.86, -2.09, -30.71
57.44, -13.78, -45.77
43.57, -25.25, -55.7
32.8, -41.21, -63.7
-16.1, -53.79, -79.1
-63.02, -119.41, -91.56
-77.09, -114.83, -101.68
-81.18, -110.97, -102.27
-85.08, -108.0, -103.87
-85.96, -107.0, -106.55
-87.71, -106.03, -108.8
-89.5, -105.4, -111.22
-90.71, -105.19, -112.56
-91.11, -105.02, -113.12
-90.79, -104.51, -112.58
-91.04, -104.08, -112.52
-90.79, -103.5, -111.22
-90.53, -102.87, -110.41
-90.31, -102.5, -109.98
-90.81, -102.33, -110.98
-91.51, -102.32, -111.97
-92.47, -102.51, -112.59
-92.48, -102.33, -111.69
