-79.84, -81.68, -69.26
-69.96, -74.79, -49.84
-50.97, -58.77, -36.42
-32.09, -36.25, -27.88
-17.98, -8.83, -18.71
-14.62, 22.95, -1.02
-36.74, 56.89, 34.34
-81.79, 116.71, 121.48
-100.09, 133.09, 148.48
-109.76, 145.55, 159.25
-116.47, 148.87, 159.51
-123.92, 144.25, 160.38
-130.39, 131.26, 159.06
-117.25, 104.58, 157.73
-27.86, 59.37, -14.94
-29.26, 18.8, -14.23
-36.89, 7.64, 6.74
-28.36, -2.54, 14.15
-26.31, -9.44, 1.78
-24.62, -12.64, 6.43
-24.04, -14.71, 6.38
-23.66, -15.79, 6.33
-23.51, -16.31, 5.94
-22.81, -16.66, 8.04
-22.82, -17.5, 8.15
-23.06, -18.95, 7.88
-22.4, -23.14, 8.6
-21.85, -26.39, 7.96
-20.9, -30.59, 7.37
-18.7, -35.76, 7.31
-13.37, -41.63, 10.11
-8.56, -47.99, 9.9
-15.65, -53.9, -1.32
-28.33, -59.18, -16.23
-43.82, -64.31, -29.78
-54.24, -70.16, -31.34
-66.82, -76.76, -31.07
-76.67, -81.94, -31.24
-82.03, -85.06, -29.05
-84.61, -86.55, -35.74
-84.99, -86.17, -66.27
-84.51, -85.58, -71.62
-83.95, -85.03, -73.6
-83.22, -84.4, -73.79
-82.28, -83.61, -73.14
-81.1, -82.54, -73.5
-79.79, -81.25, -75.1
-78.85, -80.34, -75.94
-78.94, -80.49, -75.76
