-78.11, -84.17, -45.63
-56.99, -74.65, -32.71
-31.42, -57.11, -26.7
-12.37, -32.76, -19.26
-2.39, -5.07, -10.35
-0.32, 23.02, 2.71
-13.43, 46.87, 24.17
-54.87, 66.37, 69.65
-93.72, 116.05, 133.92
-112.52, 127.49, 151.51
-126.02, 138.8, 157.17
-133.33, 142.84, 159.27
-144.22, 141.09, 157.84
-159.94, 132.45, 155.38
-175.49, 116.98, 156.05
48.16, 84.05, 15.62
-3.99, 29.88, -7.72
-17.25, 10.43, -5.96
-11.24, 4.85, 29.9
-7.31, -4.95, 11.89
-5.17, -10.98, 19.47
-3.89, -14.8, 17.98
-2.77, -16.76, 16.68
-2.78, -18.31, 14.94
-2.65, -19.4, 14.82
-0.31, -22.53, 12.82
0.04, -25.24, 9.01
-0.56, -29.32, 2.56
0.41, -34.0, -2.19
4.56, -39.05, -3.77
6.09, -44.65, -8.99
-0.8, -50.82, -19.94
-14.49, -57.66, -30.98
-23.82, -65.34, -33.95
-43.41, -72.72, -38.81
-60.92, -79.07, -43.55
-77.09, -83.58, -53.34
-84.58, -85.83, -77.27
-86.86, -86.99, -88.13
-87.48, -87.82, -83.87
-86.01, -87.17, -72.34
-83.11, -85.38, -65.91
-80.64, -83.88, -62.68
-79.34, -83.14, -61.06
-79.04, -83.01, -60.79
-79.18, -83.09, -61.72
-79.39, -83.19, -62.87
-79.65, -83.33, -63.62
-80.05, -83.53, -64.58
-80.33, -83.71, -64.83
