-109.55, -103.24, -127.79
-108.79, -104.99, -132.03
-95.9, -110.36, -121.85
-75.34, -126.88, -107.71
-36.7, -148.51, -93.12
5.63, -5.81, -83.05
50.43, 16.99, -62.6
74.16, 37.56, -29.21
94.23, 60.9, 18.93
113.39, 60.73, 65.25
124.02, 55.68, 88.64
124.88, 122.73, 99.77
111.61, 67.16, 85.04
87.33, 70.16, 22.49
59.49, 46.56, -15.31
40.17, 29.53, -13.89
31.3, 29.59, -0.86
32.97, 26.48, -7.43
34.83, 27.37, -10.87
34.33, 26.98, -7.76
35.17, 27.11, -8.51
37.39, 28.25, -10.1
40.37, 28.46, -10.09
43.82, 28.49, -10.47
47.16, 26.7, -10.89
49.54, 22.2, -10.85
51.3, 16.73, -12.92
49.62, 1.92, -32.05
42.54, -6.34, -46.13
23.51, -20.38, -64.85
-5.5, -31.86, -76.91
-29.05, -43.2, -83.18
-60.73, -128.21, -96.08
-72.61, -123.22, -105.66
-82.82, -120.21, -115.93
-85.1, -119.81, -124.6
-87.19, -117.3, -119.94
-92.76, -115.24, -118.55
-99.35, -115.38, -121.64
-105.79, -116.0, -124.18
-111.64, -116.71, -125.76
-111.89, -117.09, -126.91
-109.44, -117.37, -128.36
-108.28, -118.11, -129.27
-107.23, -118.62, -129.44
-104.73, -118.51, -130.15
-102.05, -117.95, -129.85
-99.96, -116.96, -129.41
-98.2, -116.17, -128.84
-98.37, -115.5, -128.66
-98.92, -114.85, -128.89
