-82.89, -106.55, -126.51
-76.47, -107.18, -105.31
-59.41, -63.69, -73.5
-29.31, -39.2, -52.62
-1.77, -6.17, -42.69
18.45, 28.66, -25.39
40.25, 65.52, 10.0
163.77, 112.12, 125.07
166.21, 123.22, 135.5
150.77, 116.91, 129.23
84.39, 74.82, 66.48
24.28, 51.09, 8.99
8.42, 16.59, -3.07
-1.46, 9.1, 11.56
2.28, 3.91, 12.93
3.24, 1.94, 13.03
2.13, 2.75, 14.9
2.13, 4.83, 11.67
3.08, 7.11, 7.88
2.94, 7.46, 10.4
2.14, 5.91, 13.28
1.04, -0.77, 14.7
1.02, -10.82, 19.9
3.5, -25.55, 20.68
1.64, -42.17, 16.13
-9.86, -55.71, 12.43
-65.71, -77.58, 1.63
-84.2, -86.52, -5.49
-90.66, -93.49, -145.22
-89.84, -97.86, -153.57
-88.76, -100.67, -157.49
-88.74, -102.45, -155.87
-88.28, -104.03, -149.51
-85.98, -105.98, -144.63
-83.26, -107.6, -139.71
-81.83, -108.01, -134.15
-82.06, -106.86, -128.41
-83.85, -105.56, -130.64
-84.36, -105.87, -133.89
-84.45, -106.41, -134.79
-84.52, -106.73, -135.18
-84.53, -106.79, -134.31
-84.87, -106.47, -132.86
-85.36, -106.17, -132.47
-85.72, -106.08, -132.99
-85.79, -106.3, -133.45
-85.9, -106.32, -133.44
-85.99, -106.19, -133.39
-85.76, -106.19, -132.77
-85.56, -106.23, -132.22
