3.85, 21.45, 0.32
26.99, 58.19, 21.63
23.52, 47.9, 59.09
-4.26, 6.39, 83.61
-30.57, -53.67, 110.7
-61.47, -132.88, 66.33
-66.36, -164.75, -37.06
-25.95, -106.91, -135.03
14.13, -14.01, -141.88
25.31, 32.14, -103.21
25.42, 39.99, -57.22
5.92, 22.85, 11.71
2.41, 19.15, 27.06
0.54, 10.74, 43.66
9.63, 11.5, 39.29
28.18, 31.11, 60.31
61.55, 62.08, 38.67
46.92, 47.11, -40.93
18.95, 11.65, -70.56
-21.0, -14.49, -72.65
-65.75, -41.97, -58.0
-51.24, -53.87, 18.33
-20.09, -27.82, 39.42
