-82.14, -104.8, -130.0
-69.77, -111.24, -100.46
-48.65, -48.58, -82.29
-17.98, -161.86, -90.74
16.13, 164.2, -91.61
44.41, 48.6, -60.51
71.22, 76.18, 25.02
165.34, 117.66, 129.73
155.24, 121.86, 127.19
130.71, 109.66, 113.0
41.72, 68.58, 19.42
0.19, 19.07, 5.64
-13.71, 13.16, 19.12
-10.11, 12.37, 17.15
-3.71, 5.26, 13.14
-3.8, 3.8, 11.5
-4.64, 4.42, 17.62
-4.89, 5.73, 13.71
-5.79, 7.33, 14.67
-7.47, 7.5, 16.2
-9.61, 6.15, 15.41
-10.79, 3.52, 16.37
-10.78, 0.18, 15.11
-10.79, -5.18, 12.99
-11.49, -12.87, 9.74
-4.32, -25.29, 24.12
27.99, -50.61, 41.23
21.09, -64.07, 22.54
-25.84, -74.53, 6.63
-77.82, -83.07, -1.32
-89.71, -89.4, 11.74
-91.52, -93.65, 174.77
-89.63, -97.04, -166.67
-86.82, -99.43, -153.45
-84.6, -101.51, -145.57
-82.86, -103.42, -140.07
-81.16, -105.38, -137.74
-79.21, -107.34, -134.4
-78.72, -107.71, -128.15
-81.08, -105.87, -127.0
-83.7, -104.9, -133.44
-85.32, -105.17, -138.08
-85.87, -105.49, -139.45
-86.09, -105.25, -138.34
-86.08, -104.82, -135.7
-85.79, -104.66, -132.58
-85.67, -104.81, -131.26
-85.89, -104.83, -131.23
-86.15, -104.93, -132.25
-86.16, -105.13, -132.93
